"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"332","1dba6bec9d4f28b233d5737879b1e76e0e1ad51483dc8ebd9ee40f5262f35168","2012-08","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-08-01
"333","6d983d5cef88b3c4ed0f181a3b764c5b3f4f6ca3ecf5e285e548cd674fb1747b","2012-08","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0572103653506587,"City of London",2012-08-01
"334","a056baf32d345707bd919df74b327aa377006fb4334c290f14250f2c824c29a1","2012-08","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.159505250835302,"City of London",2012-08-01
"335","44a56f5cc645dfd3f07487e677dfc0127826a84d63052bee0add918d54b1b3f6","2012-08","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-08-01
"336","3b27563fcec484daa2472575c692455ad551cd924a569fa088f7855ccfe59e67","2012-08","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-08-01
"337","2ad0ba3453f3bca979298d182c68d3b93403d5fcd2287fe27cde493614b3a666","2012-08","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-08-01
"338","89daa0b0f0c18383e5f0467f760ad584964d9e3a0d0f433ad91809edbeee533c","2012-08","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2012-08-01
"339","dbe8c0b3a271a871146ce2a044c6dea70ebc636fb191e15749754d863b253e28","2012-08","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.230618652494233,"City of London",2012-08-01
"340","189af39d4d725f08a37cde83b4d13213f158001e594a0aaf0512f6e0c537b73c","2012-08","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2012-08-01
"341","0bd8541444399f01c07d53f7eb2e8852ce887897abea974e823e5cdae136c09f","2012-08","City of London Police","City of London Police",-0.087666,51.51112,"On or near Cannon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.116730000245142,"City of London",2012-08-01
"342","a1e42a323a43030ebc90408af2f01c0f3ffcd0a79a6c274f9a080a74b6fa6aa6","2012-08","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2012-08-01
"343","5f6a30bf32e0a4ce063f9a3b66f05b62adad6fb2d0db3993276837b12cccfe68","2012-08","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.253859636669008,"City of London",2012-08-01
"344","95165f3f7448f6630535370c1c7e4d7983b6c6a3d0d0ac702a7262bd77a85389","2012-08","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-08-01
"345","506ed118fdb6f2e1ba3dc0bd863829ec7a79254e163f36127e6a07f4dac80b8a","2012-08","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-08-01
"346","136224059821852693d022f431df85f7955c86a08ab6f08f31d342f4feb70012","2012-08","City of London Police","City of London Police",-0.091151,51.51603,"On or near Basinghall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.306150854293537,"City of London",2012-08-01
"347","39c3cf9a63d2e553a582c6dcb7a9084783733bad3acd226487d2f373888ae673","2012-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2012-08-01
"348","9da2ce017050847b88e1ed757787955871c775e0c8f82304fa978457041debc2","2012-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2012-08-01
"349","404b0aec1fcd640cf0731a5b8331b6db416260c19de7b24f81617fb199b76040","2012-08","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-08-01
"350","8c4ac4881f59f15794a48b13f075d0399dc8c036873bde1185f90eac71a02f64","2012-08","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2012-08-01
"351","ce87d0a2e14b91f00bd058dd29703e98fa5afb9b5701a663138ff2ca45a3c26e","2012-08","City of London Police","City of London Police",-0.088225,51.51466,"On or near Lothbury","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.155191472369938,"City of London",2012-08-01
"352","df9287d47a5c0f726f45bc6c184cffab1103575d4c0ec61685c4d73399ba6809","2012-08","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0326034319859459,"City of London",2012-08-01
"353","11c6075499bd6914a39af990b0827fe40ae6caec3318803969ddd28fc2c1fa04","2012-08","City of London Police","City of London Police",-0.086272,51.51311,"On or near Birchin Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.275799608236486,"City of London",2012-08-01
"354","6e132fd26d1d5a8cbe0915fc806917bf84ad204b57008e0371ce01c9951ab42c","2012-08","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-08-01
"355","5b7a4de269a10f7a9736c61a36873094931b76cf82b1d25b98f59a0643615025","2012-08","City of London Police","City of London Police",-0.096561,51.51451,"On or near Cheapside","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0778120489428297,"City of London",2012-08-01
"356","0cb44a82eb3fd4ee672b86d07633c3d31e443d753184a5e895e68f462036df26","2012-08","City of London Police","City of London Police",-0.079287,51.51196,"On or near Fenchurch Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0677241311916252,"City of London",2012-08-01
"357","5ccf0883ac2ffe521b30de490b73ea2d8657176ba5ec775c2d20707be3f1dfdd","2012-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2012-08-01
"358","48c5fdb03981a9ad1609bf527e94625b4e43ab0a492b05d79f89ca8618d01002","2012-08","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-08-01
"359","207b7d7fc3ab97746dbde0e119fcc9ed57d97aabc1c5e1d23c7e1396b4271b26","2012-08","City of London Police","City of London Police",-0.095436,51.51489,"On or near Gutter Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.146866437729922,"City of London",2012-08-01
"360","41fe0c8d2c4450e187d410fa5d9f7226068d2edf8226c0429b069bc63873d9c6","2012-08","City of London Police","City of London Police",-0.08498,51.51608,"On or near Great Winchester Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.254112725262961,"City of London",2012-08-01
"361","49997e615615b132784d9dbe69457c9319dde0ccf397a341d9e8a308346d70d7","2012-08","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2012-08-01
"362","2ad95643160d8c9e29d9faafbc9f6b0f70a5a474739382cb1050b67bfd2ada47","2012-08","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-08-01
"363","4d691d67ede3335391d89bf913faa92e85fbff84b26c1a05ed0da684d655e772","2012-08","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-08-01
"364","313c2e59fc35a6fb02ed787bd5cc29594153b2b329e6113d442902ae62429330","2012-08","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-08-01
"365","c772bc8dc3c6e1fe6097e9bb4ef4a959db66c3791000f83830174d4fb59167a7","2012-08","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.231326464189173,"City of London",2012-08-01
"366","604b76a81741a87204dc23c60843759847ac6921a77f644840e5b7b3a685311e","2012-08","City of London Police","City of London Police",-0.083755,51.51436,"On or near Threadneedle Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.375122257852859,"City of London",2012-08-01
"367","0079efb3b5163302b958aae5cfbc6081ead49f7f240b4a6500c2cf076a86583e","2012-08","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-08-01
"368","3108b3701669782dd9369a55817ad58c479c19c5e431f48bd1af8f06ebd3f5d4","2012-08","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2012-08-01
"369","ba6e80d5c4a0475a2417cf3b62ee612d7d9eb0fbd27c23e3efaa02d1e8990efd","2012-08","City of London Police","City of London Police",-0.088393,51.51133,"On or near Abchurch Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.127599721082602,"City of London",2012-08-01
"370","0318123049eaaf0005495b13cf6a24d74efb73fe7e375aefbbd6c68b4648f30e","2012-08","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-08-01
"371","e45c32d3ca50d586832c726fd3efb5b3601d8744a3096b8cc464fcb74bf2ca22","2012-08","City of London Police","City of London Police",-0.078308,51.51809,"On or near Widegate Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.277183399259267,"City of London",2012-08-01
"372","496b4adfe6f550b5a3f0696b1ea3ab9848850f91f2a181ac77686ae879b18be1","2012-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-08-01
"373","9d1be1848b982ceec88c5ecc45c19d01c8cda808080401493a8e648c801b29ef","2012-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-08-01
"374","ac41116b7afa1298115583ead42cacbc2dd78891ed7c8531a41880f8f7291abe","2012-08","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.242822931661009,"City of London",2012-08-01
"375","a2d87934e6fe5817e96b58880ba08c839d426b2dce87c7fd02c128b22e2457a9","2012-08","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-08-01
"376","36b3f07bcc86856da17532a56dd480adfa8934ff7f4c45c4524c8a8cfd903c82","2012-08","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.0621871035664514,"City of London",2012-08-01
"377","b4045264e4a2995415ceb6de45ca278a477937d35a6577a75c04ee5795b321c3","2012-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2012-08-01
"378","dea1504ede26b1478d63e1d971e845769a737a6b677979411d39e06b93966341","2012-08","City of London Police","City of London Police",-0.085149,51.5172,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.206423263963362,"City of London",2012-08-01
"379","f27019b90ec2a63348137066d71670fe4d2c5c62399e736684c87407359ed177","2012-08","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.0621871035664514,"City of London",2012-08-01
"380","a0a6b119e04be2b4e2e74a1085d09f3a04f3394c592e495eaa91feba5e882865","2012-08","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-08-01
"381","64ddf5d0a5012b4de81130e5738f6d35a224638522aefb9b12b3d8caad2ecd75","2012-08","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-08-01
"382","048352952dbbeacf2a7c3917d9b9433024b42267db606504377a41f9300a73eb","2012-08","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-08-01
"383","99197036bfd5656974292013e40f6dd0468e4a8c8124fdacf18ffcc1030b0556","2012-08","City of London Police","City of London Police",-0.100974,51.51445,"On or near Amen Corner","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.190790002080217,"City of London",2012-08-01
"384","ee0afefad719a91f33156f2c33e796206cea72ec86aa8b7009766d99856b3708","2012-08","City of London Police","City of London Police",-0.080728,51.51161,"On or near Supermarket","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.151510006837356,"City of London",2012-08-01
"385","caf0cfb530b2aea55814bbff73e1b671b7315f6ae78482129fbd4905e3fc061b","2012-08","City of London Police","City of London Police",-0.085149,51.5172,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.206423263963362,"City of London",2012-08-01
"386","f3d8f0be9f076c4c94e5d1f781f410b253eb594b36f4fdf06958541368b665e6","2012-08","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-08-01
"387","09e0d35b99a8d3b8fab0d44ed6a0a024c3cc55ff0f938298c432eea3d861ec83","2012-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-08-01
"388","27403030236ddf3ab0ac5274f7ec3bedc826363ab08200e525637729bdc10d41","2012-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-08-01
"389","d22475f26ac12ccb48438ee9f4192b0b6028953bf56e3b2760a6b614125818c7","2012-08","City of London Police","City of London Police",-0.082209,51.50964,"On or near St Dunstan'S Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.295667799995173,"City of London",2012-08-01
"390","841e19c2760c7f46b03f396eae62c3c78da0ac51fa4d27c3370dc517324300ef","2012-08","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-08-01
"391","e6d7ae623a8e18ef722d5a8a1e385a904ec30b236196f7535f860419ab8edebc","2012-08","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-08-01
"392","044cc099830e6573a3f1dce8478dac9b89caa971214cc70bf3c36bbd339b331f","2012-08","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2012-08-01
"393","85a44af607237db4ead92c1993a66e615e9777e1c4328e0cd19d6004d0db9315","2012-08","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.338063214141936,"City of London",2012-08-01
"394","6a3b531d00e23a7f977405736ab13d08d40ba944f072cc249a4610b5dcee7691","2012-08","City of London Police","City of London Police",-0.087666,51.51112,"On or near Cannon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.116730000245142,"City of London",2012-08-01
"395","733722ad9909946506aea2e772fdcf0eca3ddb5bc5fd5813b5e3d35487ada323","2012-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.317564767854657,"City of London",2012-08-01
"396","b8a34c773d38a1665db38adcb6c0cf379e2d9e21573a40dae90eb8330aac1fd6","2012-08","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Moorgate",0.269477504180267,"City of London",2012-08-01
"397","33ed363db0481bf9099e7d2c7ca14f81eeb3bb5709b4e34e28649397707c1f2b","2012-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Offender given suspended prison sentence",NA,"Liverpool Street",0.150296122133584,"City of London",2012-08-01
"398","cf1927bee47b3205e245cbe65088fe5f7642120804d9db6c46287061d828c73b","2012-08","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Defendant found not guilty",NA,"Monument",0.26839604009343,"City of London",2012-08-01
"399","4eea063b0097f1bf4ff25b5c1144707c0b162d470b73733c05bda49279f41c57","2012-08","City of London Police","City of London Police",-0.084701,51.50932,"On or near Lower Thames Street","E01032739","City of London 001F","Other theft","Defendant found not guilty",NA,"Monument",0.177827210814164,"City of London",2012-08-01
"400","001e0a5596d54bc5af22486a56e03729a09df0494154ed39f3e8ad29d919dfd8","2012-08","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Public disorder and weapons","Court result unavailable",NA,"Liverpool Street",0.235673496792926,"City of London",2012-08-01
"401","0745384d8ab637a3a7d0d49d1a200a973ef1f308963394e6b5cc9209837c6983","2012-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-08-01
"402","45d66e28d465e546d6c02f9edb3a85c1787f12a8f2faebb07789fea87f45460e","2012-08","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Public disorder and weapons","Offender sent to prison",NA,"Liverpool Street",0.169482368817041,"City of London",2012-08-01
"403","ef5eafc8ecc0fc96c93121d7e805a56464ae2748626db04b6b3d3762eb08b66a","2012-08","City of London Police","City of London Police",-0.083755,51.51436,"On or near Threadneedle Street","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"Liverpool Street",0.375122257852859,"City of London",2012-08-01
"404","b51902988360137e504c1066b3b382af2ffb0527612ce40bcb6c62d64b38d5fa","2012-08","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.337267261492356,"City of London",2012-08-01
"405","68ad077f4a380029f28b5d90edc489b486232f62fcf761310d156249c3849df6","2012-08","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Public disorder and weapons","Court result unavailable",NA,"Liverpool Street",0.147702098148278,"City of London",2012-08-01
"406","722cc2aac35e4dafc9d52ad7e6b0b4122ed2340586abfecd278464347ea7f171","2012-08","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-08-01
"407","42c2fa70f966a1190b1d0c5029220f0524c25ed92d82e821bda5ddce9a98c28e","2012-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Public disorder and weapons","Offender sent to prison",NA,"Moorgate",0.058772586459295,"City of London",2012-08-01
"408","959a763a0a7c27dbd38258fadb6d2cd16c0a27b47d820ad2e8e67f32ac96c1e4","2012-08","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.235673496792926,"City of London",2012-08-01
"409","a7267df81d0fa0a1a551f5a8fe13b45e5d1ad5401faf6c925af1774cbf917c96","2012-08","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Public disorder and weapons","Court case unable to proceed",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-08-01
"410","2ef2bd6fb2e3b73476948d2f5c22483c932175839d97e26a016f985502e42b3c","2012-08","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Public disorder and weapons","Offender given a caution",NA,"Monument",0.0837539410050512,"City of London",2012-08-01
"411","dc638f30d281972fb1c3835cae8362c891b3f97371b1826c00099e8106503f48","2012-08","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-08-01
"412","e7206b93c38fbedb9a3960dd02e305d0a11d032c8ff8953cc783ff0402c18bc4","2012-08","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Public disorder and weapons","Investigation complete; no suspect identified",NA,"Liverpool Street",0.337267261492356,"City of London",2012-08-01
"413","7b01c2008dcb5b5bc6ef88b33c69cd0a2975353f16fc164773063d7a85a74ca2","2012-08","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Robbery","Offender given community sentence",NA,"Mansion House",0.0984792196744766,"City of London",2012-08-01
"414","6f4930f2eb90cd94596f9a6078f1ea69da8580fb99735255667095bcb1a4e506","2012-08","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.181682736618083,"City of London",2012-08-01
"415","f704f2238142b2ef5a7e7a24bb0ee7d43453d1cb45c6ce6a2a8f32f30a36080c","2012-08","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Shoplifting","Offender given conditional discharge",NA,"Monument",0.234392227914405,"City of London",2012-08-01
"416","316cf1a2fe7f7f72d95737e8cef0f61cdeed2384295edfbbcc88d335a8a992b7","2012-08","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-08-01
"417","bf0f6aa13e5cbd26cf91062290c7b79748fbd3db02a380104ee688b6a7bcef89","2012-08","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Shoplifting","Defendant found not guilty",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-08-01
"418","f85446bde3d798ee2b44eed6aec30081c5f0ce18bead058dece15fe181f328eb","2012-08","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Monument",0.141081660698439,"City of London",2012-08-01
"419","c72bb55b2f9203c6939b25ed1535f7d857a381e11e367549e40a056afac0167e","2012-08","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.187638347524855,"City of London",2012-08-01
"420","467d15a39aff223a5aaa2fd6e55cb1ba96c711b1b39efa247359b769fd2e6b58","2012-08","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender fined",NA,"St. Pauls",0.181682736618083,"City of London",2012-08-01
"421","048fda4f47469775e94b2fb1299c1525f5fa412adca7c5c8e29bfee61713b10b","2012-08","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"Liverpool Street",0.134673568418856,"City of London",2012-08-01
"422","82a20c54484f06d1ab2e2231485322a4575bcba1ac23a610f0bfb0b262a2c5bd","2012-08","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Shoplifting","Court result unavailable",NA,"St. Pauls",0.0344281661313667,"City of London",2012-08-01
"423","55fffb6612c70961ffee48dd63038d401c51b7d35938ac3c88e78cd22bb07c67","2012-08","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"Monument",0.0326034319859459,"City of London",2012-08-01
"424","d5d4dc40e0c2b7baf9949831977e9c29875c75da95a680cd22fdbb89b5d3d5a7","2012-08","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Shoplifting","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-08-01
"425","bf6fad231a7d90ff58e338c8f23c543c44e5f6caebaab761ab4fffd16d85278c","2012-08","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Shoplifting","Offender sent to prison",NA,"St. Pauls",0.181682736618083,"City of London",2012-08-01
