"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"203","9e776fa928d1ccca142c337b91634a71765b62123060abb2f7e0765a06ab265a","2013-02","City of London Police","City of London Police",-0.096511,51.51192,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Unable to prosecute suspect",NA,"Mansion House",0.162213805955522,"City of London",2013-02-01
"204","70107a97774f6c4874f51f7d9bebcac6dc5194e894dc070d1f0915d44d7bf12c","2013-02","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.193542920682698,"City of London",2013-02-01
"205","c5b96ff8591ad3f53b07dd5a45cf4c5eeb236b7ba8ebb00bb9ea8d847cde8f4e","2013-02","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.438630786392684,"City of London",2013-02-01
"206","4ddd1932a92ee73b0ef9bbb78686bc1d7130f0be0beeb7020d253e2f4d495201","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"207","cfc0855612263c9f035fadf68983aeaacd6d15235916c5e616b520d733ea4db5","2013-02","City of London Police","City of London Police",-0.080244,51.51183,"On or near Mark Lane","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Fenchurch Street",0.121518330962328,"City of London",2013-02-01
"208","f1facbf049f353e814fa4807c97547331f2f61e9c91c9368217e7cbc9a0aa0c2","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"209","90e67b755a0800c92eb855c74078e86cb68721201644c3f5139360d50a7841ec","2013-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-02-01
"210","f5b28ed9a98eaac085b6a3882e7a9eaa70cbf35ee03c69de6a16e9357c0bd7b5","2013-02","City of London Police","City of London Police",-0.077637,51.51145,"On or near Crutched Friars","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Fenchurch Street",0.0638064381918615,"City of London",2013-02-01
"211","3b3968521e54361e3694f8e8fb9701a7532dec3af0b615b423a7307c69b65121","2013-02","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2013-02-01
"212","c8c65db3762468b102e6837958adaf5b9ab541b2f9ce73849e74c5cccfb221a1","2013-02","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2013-02-01
"213","8fab23c9a0b5327777dcc01e7a62b1da7e0c39d6bbfbb60d74e4ca886a3cc5b6","2013-02","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.288426935643792,"City of London",2013-02-01
"214","c67d6d3b5ef918408e217dd3ca75768acba9ef2be51904223c215e3d99d8d262","2013-02","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Defendant found not guilty",NA,"Liverpool Street",0.101635560586339,"City of London",2013-02-01
"215","44af8530135e73340395f981127b04d3e0788d23f73da57d6b9f4a7959d04fea","2013-02","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2013-02-01
"216","e694e529bdebc66f5504479563816b3885b973d40856dcc8f0acca7d0f201e8c","2013-02","City of London Police","City of London Police",-0.100202,51.51327,"On or near Dean'S Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.252598143516873,"City of London",2013-02-01
"217","724bc606e17c2f773cfce9162bc94795805f70e80119ebf4779ebf4a66bc129c","2013-02","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.091216491718706,"City of London",2013-02-01
"218","24a2fcaa0c2a94e38bce1fc67383ca9d8751af28bd5d8a0cb89c5e4e0dd639b3","2013-02","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.235673496792926,"City of London",2013-02-01
"219","51f270cff365c9b719a27afb87d803a7ad40ded8e4c09c925a7a87a2997fbb7b","2013-02","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.1584027497391,"City of London",2013-02-01
"220","a167b0ca5e7b04a7b636ffffd7d3bf24a4b3e479091f3bf2a124de7f0802bdb3","2013-02","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2013-02-01
"221","f0927d46d612f92d96b0bda23b04ce50e9922b84468c02458cd073cec9de6284","2013-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-02-01
"222","1dcdffe08183a55ef2521758e9a911909c2e67e39ba37ed5c505cd4bfb92a4be","2013-02","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-02-01
"223","1f86ed0ea0c0be15a7c49850825fd72d9da19f3b48a3241282357cf5a816cf52","2013-02","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161547459829855,"City of London",2013-02-01
"224","bd980da1841456f1ff85215eca6824a35c74b5bcc7114722d3090370a1637f9b","2013-02","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.091216491718706,"City of London",2013-02-01
"225","1838e3a28ec9f3a0b196293337aa567319ca049d05104df36febeb8a77d51f7f","2013-02","City of London Police","City of London Police",-0.086764,51.51031,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0541955323825651,"City of London",2013-02-01
"226","30bd96c5715efd31dab52e6e83a2e521caf8f79a6e7a05924465e773492e8f4a","2013-02","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2013-02-01
"227","d143f9484f2b381ec99726c5ee07b28d9a75018d24f8626092be11f2fa6887c9","2013-02","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2013-02-01
"228","9a4dd258c46e6f710bf62bd702cf60e4cfc5fc4b6b15f1634e90375fc7462973","2013-02","City of London Police","City of London Police",-0.094464,51.51296,"On or near Watling Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.0984792196744766,"City of London",2013-02-01
"229","b827cfb854ea682d003f13378801715e68200a052fbd6b72bded03a016834a9c","2013-02","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.024243517715884,"City of London",2013-02-01
"230","8d1b474f614bc356c033144dab853cf28b020136a46401ede8cba2f30c76aa25","2013-02","City of London Police","City of London Police",-0.088042,51.51179,"On or near Abchurch Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.185045657879795,"City of London",2013-02-01
"231","4aec41396c482114e48a6838c597705e838af8b3e4e3ed796f9b8255c5d3f856","2013-02","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.235673496792926,"City of London",2013-02-01
"232","dc4b826f035bfe71812b420464a005e21226c036f423d8ccdaf503e7cde9ee99","2013-02","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-02-01
"233","d369483eb9b9bd35fce57356792d46f68198c115cfb4f71411678726e617f189","2013-02","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.242822931661009,"City of London",2013-02-01
"234","e38298fef12dabd872a295b96c52ef92befab54a2e16e025b6c61e06a4b25ef0","2013-02","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.139781583218146,"City of London",2013-02-01
"235","d368e1eaa0260bf28dcfe6868f68319c0802a99e31c7a264b4bbf3a7d9bc102e","2013-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-02-01
"236","42eb7d65eab2a22167898fd128e6f24838eeee3c37150e8aef6e5b9dff4f6c32","2013-02","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0628813838227377,"City of London",2013-02-01
"237","6ccdcf30f528b775bc3c874c9fe42550433a383fcfc1945a87b7107ef1294359","2013-02","City of London Police","City of London Police",-0.090203,51.51112,"On or near Scott'S Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.0270176216234266,"City of London",2013-02-01
"238","32e3abf8e1a6e081a3479d2695ab2235fccc239e043072466ce4ee9eedaa7cf1","2013-02","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.438630786392684,"City of London",2013-02-01
"239","92f04097433f754f8b1e488b25c799293bb7e04c19dba0ceff7a19a639e6e387","2013-02","City of London Police","City of London Police",-0.079448,51.51155,"On or near Fenchurch Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0628813838227377,"City of London",2013-02-01
"240","d06c32dcb7c11c49ba0644a4cbe0d503cae09b4ec6e800e409be52d59e64e9a3","2013-02","City of London Police","City of London Police",-0.077935,51.51428,"On or near Duke'S Place","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.160863447394778,"City of London",2013-02-01
"241","63a483fe271c41cf211ad8f86083aebe6261c5936522d26dc8dca7927f393e58","2013-02","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-02-01
"242","1cd2eece6173a465e7a48f83a37754c698675a2260ee662dde5cc50793bd99df","2013-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-02-01
"243","6897149c77d95bc77bdbdecd95c43d1e9639f32f4e23512822582f9cdc643166","2013-02","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2013-02-01
"244","5d508cfea1b950406bb156182718657583ed3562533fc38e3f43df62afd74e00","2013-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-02-01
"245","4df8db02b01e87cef931376127222c3442642d385755314d34cd005582bf615a","2013-02","City of London Police","City of London Police",-0.09172,51.51345,"On or near Supermarket","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.253859636669008,"City of London",2013-02-01
"246","1751980885c7a15061bf918011a82d27e4aadf18d28e046036d2b428ea3fc8cb","2013-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-02-01
"247","d747330e80d29d85f1046a19368f54097d3d4b66ef0e7aef156dcfef07cff802","2013-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-02-01
"248","ce18942f6e3c8697ac5a175d267d2aa5bf79fdfedabb89d6c9f495ca9d0cb13d","2013-02","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-02-01
"249","db70673cb58347b4c66792992141d81a04adbb6da40a63310e195f080c6e3968","2013-02","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.230618652494233,"City of London",2013-02-01
"250","6bca3b163e96448fea288355172d67c1f46099f54e34a7d7e607736dbe63a106","2013-02","City of London Police","City of London Police",-0.095436,51.51489,"On or near Gutter Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.146866437729922,"City of London",2013-02-01
"251","9712c3304f766f3d74d306901a1cfdc55322fc00f4a6c2e8ba5e2d1f3bc04d06","2013-02","City of London Police","City of London Police",-0.092267,51.51174,"On or near Cloak Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.13825721872943,"City of London",2013-02-01
"252","cd41e4334207ceead9b3834ad7a93b241cf7f7ca1d1aa7ffdb6d82c6b70a3587","2013-02","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.1963892710682,"City of London",2013-02-01
"253","6a17925e3c04cf7c0b9b0e0e31c79c1984ef2e7ec11e1f913c451bdf6d5289b4","2013-02","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2013-02-01
"254","1d647b5e925695066538c8f822199719104996495bad058e43525d64091bbd33","2013-02","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.438630786392684,"City of London",2013-02-01
"255","6944c7453a3ef58165a54087771ebb3280796ef32e296c41c538968574865f2b","2013-02","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2013-02-01
"256","24ea943f3f31731ff71e156f90c1936a8cd522b695caa2c25624b414a107416b","2013-02","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2013-02-01
"257","13ec186b04dc8f80e796ec866e3ad3b8426fef023650099ed9a31ec55bdd9184","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"258","585699d5eb11aed098872c1ae7f2e9aa55c4ff2e07606ecf2a9d1f3b370f233c","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"259","8d4aa6f367f6d8683a0e98003ab3cda83721a44734f4754c07f61ce8f09d1bf2","2013-02","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.175734420791945,"City of London",2013-02-01
"260","8f6354dca37ce9f98a34676257e3018fee05416eb920bd5df43761511751f5cb","2013-02","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.242822931661009,"City of London",2013-02-01
"261","c96b9b4f930a0073867c7f72ed8b70c5b0ab52f6d4d9037145e433649e682d73","2013-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-02-01
"262","a4ca80b046e809bbb950896fcdd1b785068e4b5318524c86548a2253517bc4df","2013-02","City of London Police","City of London Police",-0.089698,51.51181,"On or near Oxford Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.0621871035664514,"City of London",2013-02-01
"263","189435d1677fe2364a02d10bd04966dc33f78365a4bd15f11611f72ca98ae175","2013-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-02-01
"264","9c1e7134fa81b16740fadedbedeed2475ca6c126bced7824d1209b9893c53116","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"265","b26631d3154fd3763b2c1865f441c01745944471f284ef25dbedd5a7fc238bb6","2013-02","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2013-02-01
"266","62c61f6ff07a3ea454953c70e407835e9e0e363b70f5b63a153723157f51b7f0","2013-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-02-01
"267","7a554c9ff7d08c2eba599832973cc34e1f991eb0c3cbfc87d79d5e16f99ed7a3","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"268","5230ac8a66cac6d508d4ac8a4a04936694ff48ee1e46256555b35d5464548211","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"269","d2760a850461af5d0b8b31fd7c8f3bf6bff4df3531c14c4ec709b21aa24fd6c1","2013-02","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.325756524197998,"City of London",2013-02-01
"270","5c5ca32f3db4aa49dbfd513d4bc980a0bd77da5a53e8f509ff97b8f125d74e49","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"271","82a3e35de6c32138dd5f2cc6fdd992cb478a4948ea4585690569a72138ea5b3c","2013-02","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.058772586459295,"City of London",2013-02-01
"272","1beb23c4f7e2411f848984ccd18e9b67e21c9f9ea741d7bf504fcadb14255259","2013-02","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-02-01
"273","b6ecd2baf4fa984c441268fa8031bddc66b2e7d29447f4a9800b9fc626001bd5","2013-02","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.438630786392684,"City of London",2013-02-01
"274","eb3a2df44772ee2d5c69b7076bafc2476e6696ae33a2a555ceab735300b3f708","2013-02","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-02-01
"275","1e158f7103f31832a4f8f8ec7717ed7854340b787c497d85f67a85b57eed9092","2013-02","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-02-01
"276","6da8f9b37ce7b3e4b2a393d8ceb0e5f4b5a58696e03019d47db6a8a4e592068f","2013-02","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-02-01
"277","6de729df28c1b39942cbec5ea0ef85fa832f1ba3165a73ffb5c644e3d61c2e66","2013-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-02-01
"278","ab5c9b20f7cc5386dee8517549c225ac3b98d93aeabdbdeb4364738401919520","2013-02","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2013-02-01
"279","d3bca5f5bdfaaa3f383fdc4ec0b60f946d3c9745939c365ddbeac11f1ceac836","2013-02","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.22974378427112,"City of London",2013-02-01
"280","477441e85f22844001f140ce3124b54db6b7a0f62084e13a62f829207a76e15c","2013-02","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-02-01
"281","a087d1a3645fda8e7c985907e4e11eb7cfa25219e8a3f93b6d8ecc3cf944aca5","2013-02","City of London Police","City of London Police",-0.099716,51.51143,"On or near White Lion Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.226619085810811,"City of London",2013-02-01
"282","eb1b97e24b4e27182373af3a77909e1dae761ecca2a304067987b4a031a0a3f0","2013-02","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.337267261492356,"City of London",2013-02-01
"283","6597f2823761fc3f531c6bcb139a34f8a4eb903526782187ca057dc8a590a368","2013-02","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.269477504180267,"City of London",2013-02-01
"284","16102f819ba7f7b288c6ded02680abf010f6e23aa4206b954525c08e00ac115f","2013-02","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Offender given community sentence",NA,"Liverpool Street",0.337267261492356,"City of London",2013-02-01
"285","1ed46f80155ef3b012042d4b0e35ed04f2f56f76cd87e22c19a8c3647c1ec265","2013-02","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.0764141930432021,"City of London",2013-02-01
"286","2dce94d358e27dc7900f6682215c524c2c6ff067c89ce2a5c667a00b38c5c038","2013-02","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Monument",0.26839604009343,"City of London",2013-02-01
"287","18217a830f4f8cd30fb134dcba3f2a024c0232ff426dcade59b7187d125626c2","2013-02","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2013-02-01
"288","929e71f6a6dd90f44b690ce9dc953e0a695a60cf8ca4f56e913f3ebfbf3a18db","2013-02","City of London Police","City of London Police",-0.083618,51.51729,"On or near Broad Street Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.101635560586339,"City of London",2013-02-01
"289","c276ba1ef28164d91e66c5e1d26427aa494f6e537b4821d661b43a00bc6ff5b8","2013-02","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-02-01
"290","2b654460c429c26c6632b999841d2c3bcd6ae0b8ea8fa0aa5a01fbc09ed12f57","2013-02","City of London Police","City of London Police",-0.088872,51.51089,"On or near Laurence Pountney Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.108015970415662,"City of London",2013-02-01
"291","ca6d7df926a1d4cd2c58544357c31fa090750265655324ccc92f848e2d302db4","2013-02","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2013-02-01
"292","a3720ec87a98dbb063c32c31c4107254cd52aeb2f0efb8267f97530fca288b0f","2013-02","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Liverpool Street",0.097442399108876,"City of London",2013-02-01
"293","b0bfb4a20d4c950975a2e21fb25703c08f0f1255f87dd62ea4d9c292c526e58e","2013-02","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2013-02-01
"294","69ce6027043561b7bdfe96e9ceb3a49389243bf6bcebed447a44f7167249c980","2013-02","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-02-01
"295","ea2e5374de18274cea02ec29967ca8c15af562221dc7150030c49ba090a93922","2013-02","City of London Police","City of London Police",-0.087153,51.51891,"On or near South Place Mews","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Moorgate",0.138400891237811,"City of London",2013-02-01
