"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"120","","2012-09","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.288426935643792,"City of London",2012-09-01
"121","","2012-09","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Moorgate",0.194463811130041,"City of London",2012-09-01
"122","","2012-09","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.1963892710682,"City of London",2012-09-01
"123","","2012-09","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-09-01
"124","","2012-09","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Tower Hill",0.0764141930432021,"City of London",2012-09-01
"125","","2012-09","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-09-01
"126","","2012-09","City of London Police","City of London Police",-0.085149,51.5172,"On or near Blomfield Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.206423263963362,"City of London",2012-09-01
"127","","2012-09","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-09-01
"128","","2012-09","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.0572103653506587,"City of London",2012-09-01
"129","","2012-09","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Moorgate",0.194463811130041,"City of London",2012-09-01
"130","","2012-09","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.0344281661313667,"City of London",2012-09-01
"131","","2012-09","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-09-01
"132","","2012-09","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-09-01
"133","","2012-09","City of London Police","City of London Police",-0.079444,51.51268,"On or near Fenchurch Buildings","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.138708928311695,"City of London",2012-09-01
"134","","2012-09","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-09-01
"135","","2012-09","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.024243517715884,"City of London",2012-09-01
"136","","2012-09","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-09-01
"137","","2012-09","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.326976359595119,"City of London",2012-09-01
"138","","2012-09","City of London Police","City of London Police",-0.0969,51.51087,"On or near Broken Wharf","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.231954698024622,"City of London",2012-09-01
"139","","2012-09","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.236195314325654,"City of London",2012-09-01
"140","","2012-09","City of London Police","City of London Police",-0.094206,51.51121,"On or near Little Trinity Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.0980600074547537,"City of London",2012-09-01
"141","","2012-09","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.261739038485755,"City of London",2012-09-01
"142","","2012-09","City of London Police","City of London Police",-0.083506,51.50999,"On or near St Mary At Hill","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.197889138802545,"City of London",2012-09-01
"143","","2012-09","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-09-01
"144","","2012-09","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.288426935643792,"City of London",2012-09-01
"145","","2012-09","City of London Police","City of London Police",-0.093796,51.51239,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.0426370141320873,"City of London",2012-09-01
"146","","2012-09","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-09-01
"147","","2012-09","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.288426935643792,"City of London",2012-09-01
"148","20a378e75b3b9004705345c1eea30a4f301bd976c0f242bd1231b781912193fc","2012-09","City of London Police","City of London Police",-0.084967,51.5126,"On or near Bell Inn Yard","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Monument",0.234392227914405,"City of London",2012-09-01
"149","14886c32637147f5c25e2bd25ea1ec14b16c1f04b8d9d9c23039cffe3b6ae6b3","2012-09","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Burglary","Court result unavailable",NA,"City Thameslink",0.140656270985806,"City of London",2012-09-01
"150","ad885285b5ff1d8049913ec0995643980d1ec316c7b55afc02c67d3506484262","2012-09","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Burglary","Offender sent to prison",NA,"Liverpool Street",0.261739038485755,"City of London",2012-09-01
"151","1126877b93d03424c9528e0acb6520b2341d218ebf6c594d090e159fca118d2c","2012-09","City of London Police","City of London Police",-0.083645,51.5125,"On or near Lime Street Passage","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Monument",0.271743880982183,"City of London",2012-09-01
"152","0ed7e9185e51d61afe4fd76b9e21d074c594e8c7d5916d43fbe192576879a735","2012-09","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2012-09-01
"153","fbc31946d1a8c0097a9eaae35aa14d469615a0f4af50e0a57d8b229f0e601a2b","2012-09","City of London Police","City of London Police",-0.104244,51.51275,"On or near New Bridge Street","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.13901730045264,"City of London",2012-09-01
"154","7f2e06289f73da041d912919f490e8c4bdff9ec08c245318984e8f3d1f3f643e","2012-09","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.133961151836048,"City of London",2012-09-01
"155","827e520762bad7092aafa091bfd2383740db8b07d49474ce6b3999282f56527a","2012-09","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Monument",0.0837539410050512,"City of London",2012-09-01
"156","323cbab9480f25c6f45b0ba22f83073ccbf4cd0d1d166a4709e9251188560147","2012-09","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-09-01
"157","3eb86bfac51b19cfb3370177d4460036ba1b1642739254bb1782dc6a3ce63194","2012-09","City of London Police","City of London Police",-0.086051,51.51357,"On or near Finch Lane","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Monument",0.326976359595119,"City of London",2012-09-01
"158","c295a42618629ca358ead3efdbfdc75f03a3f3d8dfdfef56f64d4563c15ca12d","2012-09","City of London Police","City of London Police",-0.0935,51.51119,"On or near Skinners Lane","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Mansion House",0.110860215473962,"City of London",2012-09-01
"159","a4b9f908e5895e344fb20bad9f5111a5f685bbd24ec1acce17fcdd7574e4ecf6","2012-09","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.325756524197998,"City of London",2012-09-01
"160","e54a7b9b41f5fe2dd3884d7011a050f80e54fc3c1d77ff91e163d627a26b3725","2012-09","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"St. Pauls",0.215842816039889,"City of London",2012-09-01
"161","95d814c6397e1858912297bb94efc1e5d69f869b214ffd5a9d5d24bca4540c06","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"162","51bae05e0f8d365a2179b5b9fba6a527fc1f3531787b800fe8f13b759b8891cb","2012-09","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Monument",0.0837539410050512,"City of London",2012-09-01
"163","27af1e9a8d9af32c11046af11201908a6355331be6e0418ba0310fb3195f18fe","2012-09","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.0947102150366743,"City of London",2012-09-01
"164","b25ebbaaa8c3da04286224b77475ac36dc2f43b22cebe463eaaf93f06544765a","2012-09","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Criminal damage and arson","Offender given community sentence",NA,"Liverpool Street",0.169482368817041,"City of London",2012-09-01
"165","48423081d778adab12fd4826a94c601e34db3d59c690ccce7e81dff20a772168","2012-09","City of London Police","City of London Police",-0.078994,51.51414,"On or near Heneage Place","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Fenchurch Street",0.287857773417916,"City of London",2012-09-01
"166","0e0b2031a280903994f27235278e6b7044d9d2ce880c91a759a2d7a5cf2c8e06","2012-09","City of London Police","City of London Police",-0.09071,51.51313,"On or near Queen Victoria Street","E01032739","City of London 001F","Criminal damage and arson","Court result unavailable",NA,"Bank & Monument",0.121738010530225,"City of London",2012-09-01
"167","db3317126d84b87dcf34712cb697d38d9a2a54691197b6bd3e12b523f9c85073","2012-09","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Criminal damage and arson","Offender given a caution",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-09-01
"168","50cbc2c9ba59cd1c0f773bfdd1301ba864f8023135cf345076c0363091a78a2f","2012-09","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.252057339022847,"City of London",2012-09-01
"169","d5ca000cd8618873470f8bf14bfa72811c5cac74adc9cd40faac6f7c8267e66e","2012-09","City of London Police","City of London Police",-0.094758,51.51283,"On or near Nightclub","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Mansion House",0.091216491718706,"City of London",2012-09-01
"170","ea9e085a4b4a452aa2e7be84289b4eed3de7ea7b40c4be5b00da0a96f996463f","2012-09","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Under investigation",NA,"Liverpool Street",0.317564767854657,"City of London",2012-09-01
"171","6fffe8f45ec6fb7704085ee422ca03fe18f71ef75e52ab7aa2d4ab40fd5d19d7","2012-09","City of London Police","City of London Police",-0.088233,51.51548,"On or near Tokenhouse Yard","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Bank & Monument",0.242822931661009,"City of London",2012-09-01
"172","699ea3f5a953c59bb9ae38fc92242345e18eed7e44b742750cbc335bcbdab407","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"173","5c6c2268ed9102efcd90de13773020bd2a964448d688dadbc005ed32633bd86f","2012-09","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Drugs","Court result unavailable",NA,"Liverpool Street",0.169482368817041,"City of London",2012-09-01
"174","6d7f6bee2120ad006cba9b2c3bbeac49c715b497c0ad6d3a34b4916fd8a03d04","2012-09","City of London Police","City of London Police",-0.104494,51.50985,"On or near A201","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Blackfriars",0.219695928043589,"City of London",2012-09-01
"175","62098b366a1e25a2ec1b13b2841296af935404a45c73d9b77156eb969afde6f0","2012-09","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Drugs","Court result unavailable",NA,"Mansion House",0.236437134607277,"City of London",2012-09-01
"176","68897872b37b184abbd38853269064dd8d9a386ce5449c3f7e523e6fc1c2f706","2012-09","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-09-01
"177","7b09daa53bc18cb89cd80820ee335b3d1e707015757847fe9fe6d816bde1874e","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"178","de66a8aa226f0a26313dca58e4ef4ab1885bfd6178b9bde10824a90c22feefd0","2012-09","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"St. Pauls",0.1963892710682,"City of London",2012-09-01
"179","a9bb0cc674fe53a6291291e4396a421cbf503013c79c607cc397d3f4369c31a5","2012-09","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-09-01
"180","8d4d55c542a65ef419b09419688a4951556df7b264ee3e82807931f8b5d1c256","2012-09","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Drugs","Offender given conditional discharge",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-09-01
"181","5708d74f2769601770b63fc93d4bb59c22188f3bf7cf642f55e93d844fafa6cc","2012-09","City of London Police","City of London Police",-0.078994,51.51414,"On or near Heneage Place","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Fenchurch Street",0.287857773417916,"City of London",2012-09-01
"182","1cc6b71a75f11ce70bcc3dca09331cd3fb1d5d9fba8421756d3935b0ee050c21","2012-09","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Drugs","Offender fined",NA,"Monument",0.252057339022847,"City of London",2012-09-01
"183","e35b1c5672788c1930f0867ea1afb8a4d76ae303fa6bcfb1dad8822b51d35c39","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Drugs","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"184","40ccb0517dad7ef4266c9c2e314f8581ba1e68f7961dada3a57ba6dc3bdf968b","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"185","64a8bbb843334504b2330d673b0b9d79fcaf99e1f376a7a7b616997ece6f4786","2012-09","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Drugs","Offender deprived of property",NA,"Liverpool Street",0.169482368817041,"City of London",2012-09-01
"186","23d8bf3918abd4739c990477f167be695ceef4cc45af1272fdf97ef0149dad49","2012-09","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Drugs","Offender given conditional discharge",NA,"City Thameslink",0.181515280225048,"City of London",2012-09-01
"187","fa16dfcab3a8330750326d4aba205f0c0cfe2220f1048427b24abb1ccac5021a","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"188","9ec7b338e03988bac286d09bc7e234d05beba340b9f2258aef239551e38bd605","2012-09","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Monument",0.0837539410050512,"City of London",2012-09-01
"189","1c2a35e9e96bdb890452306118f47b6957963fdd00223fdd73e8c823b2618f1a","2012-09","City of London Police","City of London Police",-0.08904,51.51275,"On or near Mansion House Place","E01032739","City of London 001F","Drugs","Court case unable to proceed",NA,"Bank & Monument",0.0664976454163969,"City of London",2012-09-01
"190","8fe252bbcc4210d27cc378985e3d699f902190e156face6cadb62388ee201eae","2012-09","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2012-09-01
"191","f9d70493c246a579d813dfd350d186c78d3ca710f919c9585f59b860a9562542","2012-09","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2012-09-01
"192","99dae1e1aeb9687559ded7f3323b5ddfd1568a18a1dc0817df038988a33483c6","2012-09","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Offender sent to prison",NA,"Monument",0.0837539410050512,"City of London",2012-09-01
"193","42baf97798eff72c0bfa6fdeee5204b350a6a66f042f2b8831e719499375ded4","2012-09","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Court result unavailable",NA,"Liverpool Street",0.317564767854657,"City of London",2012-09-01
"194","8d308912165bfacf479d32fb272fe84c56b66cfc84813cd95817086eee0eb51e","2012-09","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Under investigation",NA,"Monument",0.0837539410050512,"City of London",2012-09-01
"195","e17c8bc44d94ced0b77cdec2f58c0b7f85533fb63ce530c77d9c7702f8f815e2","2012-09","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-09-01
"196","c39ec5002ae26cc2590f06ecd7bbcd408a19ff26c3393179038bbd7dba5ff3c4","2012-09","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Mansion House",0.118829995703719,"City of London",2012-09-01
"197","6df66a76c733c90e55dcdbe3663420cf37d42967db372ec2c790688ec737d25d","2012-09","City of London Police","City of London Police",-0.101055,51.51355,"On or near Creed Lane","E01032739","City of London 001F","Drugs","Offender given conditional discharge",NA,"City Thameslink",0.181515280225048,"City of London",2012-09-01
"198","a90fe6b424634fb90e73dc8d1ce116341ee593a55d59cc83ac9448788778be47","2012-09","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.0837539410050512,"City of London",2012-09-01
"199","07cb69d5f7e5ab647f33abb8df0bb474dddb8388bc4dfec69013e0495caccc55","2012-09","City of London Police","City of London Police",-0.085086,51.51562,"On or near Austin Friars Square","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.295466493684543,"City of London",2012-09-01
"200","9a5528f92f79a800b08ddddfab34d31238f127ead1de43d68528229249f05dc3","2012-09","City of London Police","City of London Police",-0.083645,51.5125,"On or near Lime Street Passage","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Monument",0.271743880982183,"City of London",2012-09-01
"201","f2708564ad094189798117cb9ecfba1ecc11c8ecb6842c5a344f7df7b93a0654","2012-09","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Mansion House",0.1584027497391,"City of London",2012-09-01
"202","c2e6924f965c75e235aa1eee2602500e16c9e3db087909858e3b7986fa6b7d90","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"203","7256cdf773d6576cdd0be9bd6197798b6755388173d0d90d083b722cd9781499","2012-09","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Other theft","Offender given a caution",NA,"Monument",0.141081660698439,"City of London",2012-09-01
"204","f43b090db42759e705902b117994337db119478a1d317d73e4d61d8855c6c2eb","2012-09","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.169482368817041,"City of London",2012-09-01
"205","ecc8ecedf33526cad508d9e8166d4fe2331cf6bacc68632a9e4b1b193bb95b9f","2012-09","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Offender fined",NA,"Liverpool Street",0.367452787576535,"City of London",2012-09-01
"206","3858bc95c719111b95f0aec81d52f90beedc27e7b2e0fac1d21a43ef2a69f6ab","2012-09","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Fenchurch Street",0.220007407783405,"City of London",2012-09-01
"207","736290df7d259f8733ab4bbc33cd5ade3900369e1c99ba8db9d3f8f77450b36c","2012-09","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Offender given penalty notice",NA,"Liverpool Street",0.097442399108876,"City of London",2012-09-01
"208","91246f608cf0ddc3f9e2b81b6464417aeca15a2d61f360f52e5981c8aba01829","2012-09","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other theft","Offender given a caution",NA,"Monument",0.0837539410050512,"City of London",2012-09-01
"209","68131ca389c15b2a93296a03ab4e2ab14e353dc556029aa765b299a97884c3ec","2012-09","City of London Police","City of London Police",-0.092321,51.51319,"On or near Pancras Lane","E01032739","City of London 001F","Other theft","Under investigation",NA,"Mansion House",0.177539949744034,"City of London",2012-09-01
"210","dc3ff48cf5059fc7609376903c9fc57a70bd68934ddb7a1f95daa1dd506a30f7","2012-09","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Offender given a caution",NA,"Bank & Monument",0.13027699694565,"City of London",2012-09-01
"211","c2e6924f965c75e235aa1eee2602500e16c9e3db087909858e3b7986fa6b7d90","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"212","81f99ab4ce75093f686eaead5c4d1e0ddc7bdee512252de2d249970907f95984","2012-09","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.288426935643792,"City of London",2012-09-01
"213","940194d8123bdb2615152b62d2de8096d37a3d354028d416c87939553ce055bf","2012-09","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-09-01
"214","701174a107fa2c3eddac0342125c3be9722c8c27878b67d3595293e1a575d654","2012-09","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.181682736618083,"City of London",2012-09-01
"215","7da02ba12b68399e2ab4164a34d0c50b26ff1c5762c69c0ac94db10a486eaf20","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
"216","c63979c4e4d377f701cefe462e68c51a6c8521737b9410ee3c3892820baa7010","2012-09","City of London Police","City of London Police",-0.079283,51.51102,"On or near Seething Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0796322395889409,"City of London",2012-09-01
"217","ac83759e328cac5e94a066a35c47682593b0b85c9802bfdfbd8fa9d0b6bf2b50","2012-09","City of London Police","City of London Police",-0.086393,51.51089,"On or near Eastcheap","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0326034319859459,"City of London",2012-09-01
"218","3730ea1b8dd8c93fbde2b88af7dd02d9b81e12782161e56b068fbfccd68b628b","2012-09","City of London Police","City of London Police",-0.079875,51.511,"On or near Hart Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.111845943721184,"City of London",2012-09-01
"219","c38c60f545d1d059148ffbce879031db7823aa33379374e288fd801a91c0cfcc","2012-09","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-09-01
"220","5466d414770575adba3c5af9e2e90f60bf757cd72911290c3de0188406b4e2f7","2012-09","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-09-01
"221","9af4667506463f3ad7793ae0856e75c0c0576db5ab4a1389d9c9a875300d1267","2012-09","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.146738080080736,"City of London",2012-09-01
"222","2c99ef5e4bfcf0f917a5cdf8c01433ba30215437f7905311fe4a1a0c32de044d","2012-09","City of London Police","City of London Police",-0.083755,51.51436,"On or near Threadneedle Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.375122257852859,"City of London",2012-09-01
"223","58ba459f9695baf4b9cbf190eef2d2b6e252018ae722761777f3e6fe7492ed36","2012-09","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2012-09-01
