"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"156","5835074c590c50020784f1d2b29b2aa553e58bad06435b32ec7e3843d1edf822","2013-01","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2013-01-01
"157","b12fe9e1c158f8fd8e01f521fd8c48090ba76923653d20100ad3259c1101851f","2013-01","City of London Police","City of London Police",-0.08315,51.51091,"On or near Rood Lane","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Monument",0.211563168468066,"City of London",2013-01-01
"158","cc2dcb3d89c39e005b729bed5bc86503c80b6169fa57aa8b9b2b2332431843eb","2013-01","City of London Police","City of London Police",-0.089451,51.51703,"On or near Bus/Coach Station","E01032739","City of London 001F","Criminal damage and arson","Court result unavailable",NA,"Moorgate",0.159505250835302,"City of London",2013-01-01
"159","f2b1f7138b3838f5a166337a74c8098b4fcb47a43b160e9d5c6b5696fd3feeab","2013-01","City of London Police","City of London Police",-0.084621,51.5102,"On or near Botolph Lane","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Monument",0.11764408357768,"City of London",2013-01-01
"160","680e4bc33538314187236c1c27a0502a7f09c6a1f99b4f59c19362c53c0f084a","2013-01","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.227587481602581,"City of London",2013-01-01
"161","9624e3791b2918aa59f143e71c593cd83f5eb3efdb0ed023fae9c454700a5dd2","2013-01","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161597947217176,"City of London",2013-01-01
"162","026843495e8a4628135f3bf02234e76073bf4ca00ada48675c506ba5a5c16e54","2013-01","City of London Police","City of London Police",-0.090203,51.51112,"On or near Scott'S Yard","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Cannon Street",0.0270176216234266,"City of London",2013-01-01
"163","8e26b85aa2fd49d3ac51d13d939e409a5ad998543b2b4b0b60dca4efd4bf43c3","2013-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-01-01
"164","20358e577335e3f22ad985460a98db8bf3eeb8d0418b72bb4d9461f1c036c9b6","2013-01","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.161547459829855,"City of London",2013-01-01
"165","9bad0738c1ef27bc1954e1f4e2d594defe66157f9e50b1d04f2e04fb21c539d9","2013-01","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Monument",0.0572103653506587,"City of London",2013-01-01
"166","6dce6f34adcf14b0647066c551681ed3af6c7caeab093e07d6a85363a171b0b1","2013-01","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Monument",0.338955041533215,"City of London",2013-01-01
"167","342faa45f50c5283889d82f4c2dfcf751e5e0360d8d23bb75a36b86a4348d95a","2013-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.0896521287841118,"City of London",2013-01-01
"168","1653cbad3df398d94143dc3f32a47a9f23495e28f054cd8cb6fae0caa238a9e7","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given penalty notice",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"169","5e2686d729cf2bb9ed8fb9f6f9e177b3153f89de615eada41464d562151ceedd","2013-01","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Drugs","Court result unavailable",NA,"Liverpool Street",0.230618652494233,"City of London",2013-01-01
"170","37f7c516c3e4b44012f9aace251749a4e6e0b3b866399da76ee7e7ca4074fa3e","2013-01","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.230618652494233,"City of London",2013-01-01
"171","8926a5a875acc302809a45e4347c9c17173f50a2c511ef8a9c414b18fe0b3029","2013-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Mansion House",0.118829995703719,"City of London",2013-01-01
"172","e09d6af1de6d1101e7429989b0e66f7ab6bc254999b7b32be9bb5f4149f2d688","2013-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Drugs","Court result unavailable",NA,"Mansion House",0.118829995703719,"City of London",2013-01-01
"173","fb1390ce0799b9b92d7cbdfe90af5a7063c973563f2e4de22310c01d97a1db1b","2013-01","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.169482368817041,"City of London",2013-01-01
"174","782693223d434e8e9e9c304c0f5151446526815e03c8811c4dbf9ab49b7fbf95","2013-01","City of London Police","City of London Police",-0.078308,51.51809,"On or near Widegate Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.277183399259267,"City of London",2013-01-01
"175","09ef86b11a17c7506d5203edc31dc12bb0d4aec4186686826c4a73aedd0e8ebb","2013-01","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Drugs","Offender deprived of property",NA,"St. Pauls",0.1963892710682,"City of London",2013-01-01
"176","35102734cc7e20bb8209caa8e73b1e163dd08ca2f031c48a3e03d96101b0ee94","2013-01","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"St. Pauls",0.0344281661313667,"City of London",2013-01-01
"177","b7968a5618b112feee8d47ec094461413111a319d704a7655ae76cd927c792e5","2013-01","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.0837539410050512,"City of London",2013-01-01
"178","a068991cefb08a22dec286deac084a86d195643562deb2a3a403669fdbe15367","2013-01","City of London Police","City of London Police",-0.08904,51.51275,"On or near Mansion House Place","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Bank & Monument",0.0664976454163969,"City of London",2013-01-01
"179","6eea4e8a2e3552c29d058bf699d6751f20dbbf5e7e6355db6ff2ef6eb6a29f5d","2013-01","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Drugs","Offender fined",NA,"Liverpool Street",0.367452787576535,"City of London",2013-01-01
"180","63432cb6b806feb43ef356c843eeff3e1ec3e1c53a76f2eff78753fd8606747b","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"181","ee5ce72104af7c2c88c6b2fc82b31cbc3d17d394a677f21c84de8716938ebabe","2013-01","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.235673496792926,"City of London",2013-01-01
"182","45414722d2687c018098d268225044815214e8aa3716289560e57abe306f14af","2013-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Mansion House",0.118829995703719,"City of London",2013-01-01
"183","5888de14a98f4dc8e1dce7daf714f9ee22682175f13de9467faaaaf085b31cd4","2013-01","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.0896521287841118,"City of London",2013-01-01
"184","eca7e1ed20f2e426c1424e0e3835ffa3a9e449861855a5b697609db1f26f787a","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"185","1278e9d716d239e684212771d9a4c9c58e68b0afde47c9f4fcfa5599b2e70fe4","2013-01","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Monument",0.252057339022847,"City of London",2013-01-01
"186","b31bdb1e5faca0417881983a0c47528167e5c68755d6a5d059dc033006645e9d","2013-01","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"St. Pauls",0.269891718003446,"City of London",2013-01-01
"187","50372d3d051a5d91059586f93c779edf67583f5b61cc5a8ad34b1669f98ae8e3","2013-01","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Bank & Monument",0.139781583218146,"City of London",2013-01-01
"188","c3a9fa7345dbdd2defe206938fb8dc1328854adc33a05760a7b3fd914a41f8fc","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"189","577260304f47e990cd7b72349031258b83253cae26c89ddcbd49228e18ed2d00","2013-01","City of London Police","City of London Police",-0.101274,51.51279,"On or near St Andrew'S Hill","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Blackfriars",0.178463778953334,"City of London",2013-01-01
"190","459b7209cdf34a94b2a84fbd00a831bc975344bccd950959b845f647eebc7487","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"191","f1c7b65b87329422b0cd49e84be2fbd3ccdf6d803f81d41bad67351d35591e18","2013-01","City of London Police","City of London Police",-0.091084,51.51383,"On or near Old Jewry","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Bank & Monument",0.154812476096852,"City of London",2013-01-01
"192","0a0e22e5d3a70ceb5c85309b5c6e7cc0516ed178c05563eadb2d765113a74d9e","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"193","63da723d0053fa025b9c25a3c767cec64849082a3f40619c651e2b5814dcd385","2013-01","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Drugs","Offender fined",NA,"Liverpool Street",0.169482368817041,"City of London",2013-01-01
"194","57b0ce8ce822c1a994feec40814cdb20d9b2916d57887849fe3c9eeceda2ee0e","2013-01","City of London Police","City of London Police",-0.091151,51.51603,"On or near Basinghall Street","E01032739","City of London 001F","Drugs","Offender fined",NA,"Moorgate",0.306150854293537,"City of London",2013-01-01
"195","c17241974229def2f3530557f4e8d9047a87e1f933089da3fb8848749f3c66de","2013-01","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Drugs","Offender given conditional discharge",NA,"Monument",0.252057339022847,"City of London",2013-01-01
"196","ef91f3be5fd9df9cdf88622a547b807dd9bc275c5ceac8a1c682fd26d3bb7a81","2013-01","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.175734420791945,"City of London",2013-01-01
"197","049a031c139e45dc8aed9673ed4cce2b04e370401d0fe4d4ae56c7fb32493055","2013-01","City of London Police","City of London Police",-0.083993,51.51144,"On or near Philpot Lane","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.175734420791945,"City of London",2013-01-01
"198","c8b3f2fb21a2378f9ab4e56c620419ee1fe7aa132846ba686f8f382655a5c850","2013-01","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"St. Pauls",0.0344281661313667,"City of London",2013-01-01
"199","4b4c0257e3d07b5563d621a6e4ae6840823f4a56c4765decc14580bf49c440b3","2013-01","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Monument",0.0837539410050512,"City of London",2013-01-01
"200","a835ba5e89d121d5c22c6e441c2d0090455c89b77b9d213b3dc1617fe609d731","2013-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-01-01
"201","c19588786afe80a7210d08bcd73af6f50cff6d1b9100c6887487449dff70738e","2013-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-01-01
"202","9b01b21dc96eb1dd78c5325f98f73b5ce9bd271dbec66bed70f46fed7888c788","2013-01","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2013-01-01
"203","75581c8b32e2ca89e249fb7b7a4ae7a0c859aee2c1c04bb551008e8144c92a0a","2013-01","City of London Police","City of London Police",-0.079011,51.50961,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.220007407783405,"City of London",2013-01-01
"204","bc03a57337d8cb4bbc4df34373098078f10943169503b0e7751dbdb6100c3ef4","2013-01","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2013-01-01
"205","cdb783f2761a1bfa7a3adf2a6acb4c47c2b1bfc143bdf1f81c9bfb24ad1ae235","2013-01","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2013-01-01
"206","da31c4890bf95df449dfa88292f4abb0dbb0499118939c94b791994db427bdd3","2013-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-01-01
"207","590b37da1c94a64a6a880d39f812f3542733722b09605235015f44913b26ca61","2013-01","City of London Police","City of London Police",-0.088075,51.51239,"On or near King William Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.123682571344735,"City of London",2013-01-01
"208","8e9dd217c89107df0d5a3c1efdf2a53850ba930a6a9df69c9c76e691fb016aeb","2013-01","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.193542920682698,"City of London",2013-01-01
"209","6ea59bcd716763c75497dc4237f2aeef142e0c3adc403ab7d0645f2e603e6122","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"210","96283b99720d72feb30742bd86f5c3f77c115efec204ceabf2cc01249fe9f965","2013-01","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-01-01
"211","ff5e0878b5edd84fd4b4d84da645b4b2317803412c2d73c2bf7f20e928eeaee9","2013-01","City of London Police","City of London Police",-0.087153,51.51891,"On or near South Place Mews","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Moorgate",0.138400891237811,"City of London",2013-01-01
"212","e551031cc247ba68965eb3da01d1e86a2c7504ca3a9260de49b8e1d3027809d4","2013-01","City of London Police","City of London Police",-0.087118,51.5132,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.13027699694565,"City of London",2013-01-01
"213","18e8984fe9ef667474091e71469f00f103a6c977a90a349f290adf2681bdf9f0","2013-01","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2013-01-01
"214","4d802062d41a7018ef78a5aa6906f9f828d22c45f85a6e21bf4ae8fea6c82a6d","2013-01","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Under investigation",NA,"Bank & Monument",0.236272149573302,"City of London",2013-01-01
"215","55b740cc981540bb4e5709a273ec13fe28ac9697c59f8bc5028b1e3ed5a7620b","2013-01","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.338063214141936,"City of London",2013-01-01
"216","8151e04da8c30cfdd3a688228fe41a51247d8aa262f4ecab81c451a5ca8a99dc","2013-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2013-01-01
"217","10d6e195ed67794f3e1c6e35e1437e9b4127c2c249fad7c3be5bc1a8143f8b4c","2013-01","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Aldgate",0.438630786392684,"City of London",2013-01-01
"218","ed9cfe61cbf8a61a82c627849f1694282dbd9b6d71490d9ec9be4bedda3dfac5","2013-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-01-01
"219","bf853b59b0ad54cd5976106b01ebf652076a9f5c367faff240d062515e2a3c45","2013-01","City of London Police","City of London Police",-0.084768,51.51288,"On or near Corbet Court","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Monument",0.26839604009343,"City of London",2013-01-01
"220","366774c24e2aba98021ef0fddc17eb4248125ebcd71672b2150922d0454542aa","2013-01","City of London Police","City of London Police",-0.076853,51.51192,"On or near Nightclub","E01032739","City of London 001F","Other theft","Under investigation",NA,"Tower Hill",0.170041561488652,"City of London",2013-01-01
"221","a68486984d2e338c063bcdb567f376a9b893546e1ce773698972e276050c9fa2","2013-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Liverpool Street",0.147702098148278,"City of London",2013-01-01
"222","844b73e50b154d94cd79dcd3aa1284f678937ba4c5d5bce316fd0fa5fb45208a","2013-01","City of London Police","City of London Police",-0.088872,51.51089,"On or near Laurence Pountney Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Cannon Street",0.108015970415662,"City of London",2013-01-01
"223","8bf625b146a74edf6af07793c58682a7b8a2b35fcb42ff4f25546fc2d0a2b3a0","2013-01","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.024243517715884,"City of London",2013-01-01
"224","0041ce3c570f7504b3ae4d6637922ecfb7b153990fea18aef31a2bca21bf79dc","2013-01","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2013-01-01
"225","15201ce157fdbfc0a5ab55fb50173e8ab1095364d5d67b8aa13a791499fc0e31","2013-01","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Liverpool Street",0.261739038485755,"City of London",2013-01-01
"226","76fbe439f35455ad735e2213a0c125864c4a8c6b8cbcc99f9e475cdc0a8b7074","2013-01","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other theft","Offender given a caution",NA,"Liverpool Street",0.134673568418856,"City of London",2013-01-01
"227","7fa46fb094de3293939dd08fe706aaf1ce497d2d216088eb96e6a6cb0fbdb19a","2013-01","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Liverpool Street",0.147702098148278,"City of London",2013-01-01
"228","87dec57f7e81e576578e662c6e7dbfdb3c607b14241165a1ce7704fa7beda59d","2013-01","City of London Police","City of London Police",-0.087549,51.51428,"On or near Bartholomew Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.143685939647455,"City of London",2013-01-01
"229","24644a4e65f72998657f7a946a5188bc752f4b5db0e3f5bc0e1da8e7201e98fb","2013-01","City of London Police","City of London Police",-0.087549,51.51428,"On or near Bartholomew Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.143685939647455,"City of London",2013-01-01
"230","6c4981f18725aab01aca53e34265c321e0fd723026a5f0b7cd1a96707c4245db","2013-01","City of London Police","City of London Police",-0.091151,51.51499,"On or near Gresham Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.236272149573302,"City of London",2013-01-01
"231","50fea867364357e7ca2afb37bdf0e7302689bb78c981aef457ae74af5488c4e5","2013-01","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.288426935643792,"City of London",2013-01-01
"232","806418652db47ecdf7ec566daad36d194448f6a53721a71f261066f4ab6d03b4","2013-01","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.288426935643792,"City of London",2013-01-01
"233","1cc724452910b3ab4b966aa983c0837ce57afd624c75778a5de5c777f89d9476","2013-01","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.317564767854657,"City of London",2013-01-01
"234","600840a771f005c6a00234788d4460aa6d38294aa2b82fa99a54b08ac1b4462e","2013-01","City of London Police","City of London Police",-0.087666,51.51112,"On or near Cannon Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.116730000245142,"City of London",2013-01-01
"235","139c6a0bf7369ddfe672ad9060ce66a407939a38d64b5b7df836f6acba4964cf","2013-01","City of London Police","City of London Police",-0.087549,51.51428,"On or near Bartholomew Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.143685939647455,"City of London",2013-01-01
"236","04880f8f05cbca713af270640821f2b8d005220e4223a0d0e5775f102b5bedf5","2013-01","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2013-01-01
"237","610119607f5b3965ddd339e6e59c5cccd1ec50a6aa107700d304681f1f4638f9","2013-01","City of London Police","City of London Police",-0.096814,51.51295,"On or near St Paul'S Church Yard","E01032739","City of London 001F","Other theft","Under investigation",NA,"St. Pauls",0.215842816039889,"City of London",2013-01-01
"238","89c2f0b3642103354d64ce2e026ff054161014b57e8b99b37cf19505cb1f8712","2013-01","City of London Police","City of London Police",-0.084105,51.51528,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Under investigation",NA,"Liverpool Street",0.288426935643792,"City of London",2013-01-01
"239","75f80f8a52e0c6f6d801853ad3ef038b18ffc75ab8caae44fd6e541c97351c3a","2013-01","City of London Police","City of London Police",-0.084723,51.51499,"On or near Conference/Exhibition Centre","E01032739","City of London 001F","Other theft","Suspect charged as part of another case",NA,"Liverpool Street",0.337267261492356,"City of London",2013-01-01
"240","0c89458aa6571e955f7d2270739df9f8bc3ab9a77181e8030703286fe366452b","2013-01","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2013-01-01
"241","45d13a67be36ea0a44741998ff0017a925b3a9724e29697976205d5143826f17","2013-01","City of London Police","City of London Police",-0.089716,51.5145,"On or near Prince'S Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.137800439988601,"City of London",2013-01-01
"242","64c89ee9e0790adb7da037fb22004993a4e8ea13b317807b820a47e4f2d4db44","2013-01","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2013-01-01
"243","f4558f9c8496db2d4f7db0e3de6047c21e52970605caa43dd7c5b1a008ee2229","2013-01","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2013-01-01
"244","4f67875cbd5c442a9a1674ea282c20cd0b76a4ed815d5148d53f83e81e6601c6","2013-01","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-01-01
"245","2db3af2c604ec487cbe43d0dc0837629ec1b322de0a152052cb17693975639bd","2013-01","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.193542920682698,"City of London",2013-01-01
"246","0f3db128349706561c2fd922435e75c2e8866fae1da9ac323483be040e4c4ca9","2013-01","City of London Police","City of London Police",-0.102668,51.51356,"On or near Ludgate Broadway","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.0770395553550262,"City of London",2013-01-01
"247","e2bfe8e14d932b952016c9d859132fc1d5a77b15925fab93f760f7409e573b4d","2013-01","City of London Police","City of London Police",-0.077694,51.51317,"On or near Aldgate","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.187638347524855,"City of London",2013-01-01
"248","c7b2ef526b5286ed95c8500a214936c2af182fe3b9a0f7e3aca4137c299f67c3","2013-01","City of London Police","City of London Police",-0.088995,51.51209,"On or near St Swithin'S Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.139781583218146,"City of London",2013-01-01
"249","00d7c488e85fa0712126174f43622a7ca5b5c1426314ef8b257dfff3ddbc17f9","2013-01","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2013-01-01
