"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"279",NA,"2011-08","City of London Police","City of London Police",-0.084006,51.51352,"On or near Bishopsgate","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.354604906680642,"City of London",2011-08-01
"280",NA,"2011-08","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-08-01
"281",NA,"2011-08","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-08-01
"282",NA,"2011-08","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-08-01
"283",NA,"2011-08","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161597947217176,"City of London",2011-08-01
"284",NA,"2011-08","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.1584027497391,"City of London",2011-08-01
"285",NA,"2011-08","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.325756524197998,"City of London",2011-08-01
"286",NA,"2011-08","City of London Police","City of London Police",-0.079674,51.51441,"On or near Bury Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.325756524197998,"City of London",2011-08-01
"287",NA,"2011-08","City of London Police","City of London Police",-0.080541,51.51572,"On or near Camomile Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.239506560248319,"City of London",2011-08-01
"288",NA,"2011-08","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Other crime",NA,NA,"Cannon Street",0.0474485956879633,"City of London",2011-08-01
"289",NA,"2011-08","City of London Police","City of London Police",-0.095797,51.5128,"On or near Cannon Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.136649411740693,"City of London",2011-08-01
"290",NA,"2011-08","City of London Police","City of London Police",-0.095797,51.5128,"On or near Cannon Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.136649411740693,"City of London",2011-08-01
"291",NA,"2011-08","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-08-01
"292",NA,"2011-08","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-08-01
"293",NA,"2011-08","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-08-01
"294",NA,"2011-08","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.236437134607277,"City of London",2011-08-01
"295",NA,"2011-08","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.236437134607277,"City of London",2011-08-01
"296",NA,"2011-08","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.236437134607277,"City of London",2011-08-01
"297",NA,"2011-08","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.236437134607277,"City of London",2011-08-01
"298",NA,"2011-08","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.236437134607277,"City of London",2011-08-01
"299",NA,"2011-08","City of London Police","City of London Police",-0.094628,51.5142,"On or near Cheapside","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.236437134607277,"City of London",2011-08-01
"300",NA,"2011-08","City of London Police","City of London Police",-0.086977,51.51142,"On or near Clement'S Lane","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.103908911415613,"City of London",2011-08-01
"301",NA,"2011-08","City of London Police","City of London Police",-0.086977,51.51142,"On or near Clement'S Lane","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.103908911415613,"City of London",2011-08-01
"302",NA,"2011-08","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-08-01
"303",NA,"2011-08","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-08-01
"304",NA,"2011-08","City of London Police","City of London Police",-0.099763,51.51341,"On or near St. Paul'S Churchyard","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.220067470162485,"City of London",2011-08-01
"305",NA,"2011-08","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.269477504180267,"City of London",2011-08-01
"306",NA,"2011-08","City of London Police","City of London Police",-0.089838,51.51607,"On or near Coleman Street","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.269477504180267,"City of London",2011-08-01
"307",NA,"2011-08","City of London Police","City of London Police",-0.088995,51.51209,"On or near St. Swithin'S Lane","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.139781583218146,"City of London",2011-08-01
"308",NA,"2011-08","City of London Police","City of London Police",-0.086564,51.51335,"On or near Cornhill","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.167583485043882,"City of London",2011-08-01
"309",NA,"2011-08","City of London Police","City of London Police",-0.086564,51.51335,"On or near Cornhill","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.167583485043882,"City of London",2011-08-01
"310",NA,"2011-08","City of London Police","City of London Police",-0.088995,51.51209,"On or near St. Swithin'S Lane","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.139781583218146,"City of London",2011-08-01
"311",NA,"2011-08","City of London Police","City of London Police",-0.082527,51.51203,"On or near Cullum Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.29650269555006,"City of London",2011-08-01
"312",NA,"2011-08","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161547459829855,"City of London",2011-08-01
"313",NA,"2011-08","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161547459829855,"City of London",2011-08-01
"314",NA,"2011-08","City of London Police","City of London Police",-0.080234,51.51685,"On or near Devonshire Row","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.161547459829855,"City of London",2011-08-01
"315",NA,"2011-08","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.230618652494233,"City of London",2011-08-01
"316",NA,"2011-08","City of London Police","City of London Police",-0.079398,51.51651,"On or near Devonshire Square","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.230618652494233,"City of London",2011-08-01
"317",NA,"2011-08","City of London Police","City of London Police",-0.077935,51.51428,"On or near Dukes Place","E01032739","City of London 001F","Other crime",NA,NA,"Aldgate",0.160863447394778,"City of London",2011-08-01
"318",NA,"2011-08","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.235673496792926,"City of London",2011-08-01
"319",NA,"2011-08","City of London Police","City of London Police",-0.08531,51.51851,"On or near Eldon Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.235673496792926,"City of London",2011-08-01
"320",NA,"2011-08","City of London Police","City of London Police",-0.081281,51.51253,"On or near Fenchurch Avenue","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.217851930619209,"City of London",2011-08-01
"321",NA,"2011-08","City of London Police","City of London Police",-0.082527,51.51203,"On or near Cullum Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.29650269555006,"City of London",2011-08-01
"322",NA,"2011-08","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.23879127818805,"City of London",2011-08-01
"323",NA,"2011-08","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.23879127818805,"City of London",2011-08-01
"324",NA,"2011-08","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.23879127818805,"City of London",2011-08-01
"325",NA,"2011-08","City of London Police","City of London Police",-0.093198,51.51083,"On or near Upper Thames Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.15599140291216,"City of London",2011-08-01
"326",NA,"2011-08","City of London Police","City of London Police",-0.091258,51.51416,"On or near Frederick'S Place","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.181371832651473,"City of London",2011-08-01
"327",NA,"2011-08","City of London Police","City of London Police",-0.093895,51.51174,"On or near Garlick Hill","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.0439068810010736,"City of London",2011-08-01
"328",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"329",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"330",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"331",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"332",NA,"2011-08","City of London Police","City of London Police",-0.099118,51.51265,"On or near Godliman Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.265934514251383,"City of London",2011-08-01
"333",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"334",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"335",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"336",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"337",NA,"2011-08","City of London Police","City of London Police",-0.085097,51.51192,"On or near Gracechurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.161604189023812,"City of London",2011-08-01
"338",NA,"2011-08","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St. Helen'S","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.317564767854657,"City of London",2011-08-01
"339",NA,"2011-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-08-01
"340",NA,"2011-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-08-01
"341",NA,"2011-08","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.269047270124987,"City of London",2011-08-01
"342",NA,"2011-08","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.109818527994964,"City of London",2011-08-01
"343",NA,"2011-08","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.109818527994964,"City of London",2011-08-01
"344",NA,"2011-08","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.109818527994964,"City of London",2011-08-01
"345",NA,"2011-08","City of London Police","City of London Police",-0.093398,51.51295,"On or near Watling Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.109818527994964,"City of London",2011-08-01
"346",NA,"2011-08","City of London Police","City of London Police",-0.076652,51.51293,"On or near Jewry Street","E01032739","City of London 001F","Other crime",NA,NA,"Aldgate",0.172740108794857,"City of London",2011-08-01
"347",NA,"2011-08","City of London Police","City of London Police",-0.092268,51.51446,"On or near King Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.294807862697381,"City of London",2011-08-01
"348",NA,"2011-08","City of London Police","City of London Police",-0.092268,51.51446,"On or near King Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.294807862697381,"City of London",2011-08-01
"349",NA,"2011-08","City of London Police","City of London Police",-0.087348,51.51151,"On or near King William Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.127151400013068,"City of London",2011-08-01
"350",NA,"2011-08","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.0418351197703936,"City of London",2011-08-01
"351",NA,"2011-08","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.0418351197703936,"City of London",2011-08-01
"352",NA,"2011-08","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-08-01
"353",NA,"2011-08","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.227587481602581,"City of London",2011-08-01
"354",NA,"2011-08","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.462539045045896,"City of London",2011-08-01
"355",NA,"2011-08","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.462539045045896,"City of London",2011-08-01
"356",NA,"2011-08","City of London Police","City of London Police",-0.082512,51.51239,"On or near Lime Street","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.289731816089002,"City of London",2011-08-01
"357",NA,"2011-08","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.147702098148278,"City of London",2011-08-01
"358",NA,"2011-08","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-08-01
"359",NA,"2011-08","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-08-01
"360",NA,"2011-08","City of London Police","City of London Police",-0.082458,51.51743,"On or near Liverpool Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.024243517715884,"City of London",2011-08-01
"361",NA,"2011-08","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.166988634373502,"City of London",2011-08-01
"362",NA,"2011-08","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.166988634373502,"City of London",2011-08-01
"363",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"364",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"365",NA,"2011-08","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime",NA,NA,"City Thameslink",0.140656270985806,"City of London",2011-08-01
"366",NA,"2011-08","City of London Police","City of London Police",-0.080322,51.51065,"On or near Mark Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.160009160366383,"City of London",2011-08-01
"367",NA,"2011-08","City of London Police","City of London Police",-0.078488,51.51792,"On or near Middlesex Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.261739038485755,"City of London",2011-08-01
"368",NA,"2011-08","City of London Police","City of London Police",-0.085014,51.50977,"On or near Monument Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.124888675504216,"City of London",2011-08-01
"369",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"370",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"371",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"372",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"373",NA,"2011-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-08-01
"374",NA,"2011-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-08-01
"375",NA,"2011-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-08-01
"376",NA,"2011-08","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.150296122133584,"City of London",2011-08-01
"377",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"378",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"379",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"380",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"381",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"382",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"383",NA,"2011-08","City of London Police","City of London Police",-0.0998,51.51564,"On or near Newgate Street","E01032739","City of London 001F","Other crime",NA,NA,"St. Pauls",0.179178843660466,"City of London",2011-08-01
"384",NA,"2011-08","City of London Police","City of London Police",-0.084657,51.51519,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.315899303029136,"City of London",2011-08-01
"385",NA,"2011-08","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.0947102150366743,"City of London",2011-08-01
"386",NA,"2011-08","City of London Police","City of London Police",-0.083296,51.51706,"On or near Old Broad Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.0947102150366743,"City of London",2011-08-01
"387",NA,"2011-08","City of London Police","City of London Police",-0.090797,51.51448,"On or near Old Jewry","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.177707437542732,"City of London",2011-08-01
"388",NA,"2011-08","City of London Police","City of London Police",-0.090797,51.51448,"On or near Old Jewry","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.177707437542732,"City of London",2011-08-01
"389",NA,"2011-08","City of London Police","City of London Police",-0.077578,51.5108,"On or near Pepys Street","E01032739","City of London 001F","Other crime",NA,NA,"Tower Hill",0.0764141930432021,"City of London",2011-08-01
"390",NA,"2011-08","City of London Police","City of London Police",-0.084201,51.51095,"On or near Philpot Lane","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.141081660698439,"City of London",2011-08-01
"391",NA,"2011-08","City of London Police","City of London Police",-0.091078,51.51362,"On or near Poultry","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.147932473183374,"City of London",2011-08-01
"392",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"393",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"394",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"395",NA,"2011-08","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.367452787576535,"City of London",2011-08-01
"396",NA,"2011-08","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-08-01
"397",NA,"2011-08","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-08-01
"398",NA,"2011-08","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other crime",NA,NA,"Mansion House",0.118829995703719,"City of London",2011-08-01
"399",NA,"2011-08","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-08-01
"400",NA,"2011-08","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-08-01
"401",NA,"2011-08","City of London Police","City of London Police",-0.079249,51.51046,"On or near Seething Lane","E01032739","City of London 001F","Other crime",NA,NA,"Fenchurch Street",0.132488434992417,"City of London",2011-08-01
"402",NA,"2011-08","City of London Police","City of London Police",-0.101274,51.51279,"On or near St. Andrew'S Hill","E01032739","City of London 001F","Other crime",NA,NA,"Blackfriars",0.178463778953334,"City of London",2011-08-01
"403",NA,"2011-08","City of London Police","City of London Police",-0.101274,51.51279,"On or near St. Andrew'S Hill","E01032739","City of London 001F","Other crime",NA,NA,"Blackfriars",0.178463778953334,"City of London",2011-08-01
"404",NA,"2011-08","City of London Police","City of London Police",-0.088261,51.51,"On or near Arthur Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.160549246833465,"City of London",2011-08-01
"405",NA,"2011-08","City of London Police","City of London Police",-0.088261,51.51,"On or near Arthur Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.160549246833465,"City of London",2011-08-01
"406",NA,"2011-08","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.301112398205227,"City of London",2011-08-01
"407",NA,"2011-08","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other crime",NA,NA,"Bank & Monument",0.301112398205227,"City of London",2011-08-01
"408",NA,"2011-08","City of London Police","City of London Police",-0.089218,51.51606,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.264744189676327,"City of London",2011-08-01
"409",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"410",NA,"2011-08","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.058772586459295,"City of London",2011-08-01
"411",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"412",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"413",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"414",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"415",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"416",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"417",NA,"2011-08","City of London Police","City of London Police",-0.079613,51.51723,"On or near New Street","E01032739","City of London 001F","Other crime",NA,NA,"Liverpool Street",0.186005110468048,"City of London",2011-08-01
"418",NA,"2011-08","City of London Police","City of London Police",-0.086369,51.51628,"On or near Throgmorton Avenue","E01032739","City of London 001F","Other crime",NA,NA,"Moorgate",0.301263150429715,"City of London",2011-08-01
"419",NA,"2011-08","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.23879127818805,"City of London",2011-08-01
"420",NA,"2011-08","City of London Police","City of London Police",-0.083079,51.51158,"On or near Fenchurch Street","E01032739","City of London 001F","Other crime",NA,NA,"Monument",0.23879127818805,"City of London",2011-08-01
