"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"454","ce056177ae2edb0362f0a26bf2e92057cef6134315031d0b5231b3dcf2ca4604","2012-10","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-10-01
"455","07445ed9c1aead35dd5328d94c446eafd73f7523ae6d444cbf93425ad2eb03f9","2012-10","City of London Police","City of London Police",-0.09071,51.51313,"On or near Queen Victoria Street","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Bank & Monument",0.121738010530225,"City of London",2012-10-01
"456","87bcb6fca0d764f1996f4fda922737d7611534ae5ab4aa0d05413a47934f9e6e","2012-10","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"St. Pauls",0.269891718003446,"City of London",2012-10-01
"457","52d4a94d4987d7641ebb08b6932d6c6651a4067afe2a608f4b25b256c47050fe","2012-10","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Violent crime","Offender given suspended prison sentence",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-10-01
"458","2f329a1c697142f0505d8da0c378b47eb3b64591f66e905fe52abc3312f49410","2012-10","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Violent crime","Court case unable to proceed",NA,"Monument",0.152643738028528,"City of London",2012-10-01
"459","fc26cb727535558e0f72dd3788f7de57cfc4057d32546f40aaee0d7f8f4a62fd","2012-10","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Violent crime","Offender fined",NA,"Liverpool Street",0.251444201763519,"City of London",2012-10-01
"460","0c80c458f939f3e66db607243bede30bfa6f4dc5f2c5d5154f612ed874435ca9","2012-10","City of London Police","City of London Police",-0.092267,51.51174,"On or near Cloak Lane","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Mansion House",0.13825721872943,"City of London",2012-10-01
"461","382a8e85e74d66c002e838aa62dcaf30a5a2d4ff7d7353c964a4d53a0a159411","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Violent crime","Offender given conditional discharge",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"462","a16199ccb5449bd7dbdbbc9e1d736a3065201cab967e7430614bbf4d9fc83b6a","2012-10","City of London Police","City of London Police",-0.081516,51.51001,"On or near Great Tower Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.269047270124987,"City of London",2012-10-01
"463","4200809d791bbe7d1cd2e953c4be1a72bbfc9a5d4d964a74b0b1d4cbf9b4a288","2012-10","City of London Police","City of London Police",-0.087763,51.51639,"On or near Copthall Avenue","E01032739","City of London 001F","Violent crime","Offender given a caution",NA,"Moorgate",0.243272790802479,"City of London",2012-10-01
"464","9153cfcadcdffa41f0972f97c400ea15839a27bc277368ef08fa9cdbb2d136eb","2012-10","City of London Police","City of London Police",-0.088955,51.51338,"On or near Lombard Street","E01032739","City of London 001F","Violent crime","Investigation complete; no suspect identified",NA,"Bank & Monument",0.00423358592763311,"City of London",2012-10-01
"465","d9bc60a00111dc99f43f5b3823b6a32c2af80228438bfb87e77ecf664fd10778","2012-10","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other crime","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2012-10-01
"466","43e9562729350d3e5e85e5d004bd2791d35cb13c060916ac422c8b0d205c49ff","2012-10","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Other crime","Under investigation",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-10-01
"467","35bc33cdf9f3ad07cea873c53f8600664261a6849a6809f75cabbc64ed401463","2012-10","City of London Police","City of London Police",-0.083086,51.51141,"On or near Rood Lane","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Monument",0.230607066571347,"City of London",2012-10-01
"468","d7dea380c7e5d7576677d2edb565df73af8f5449b2f5dca9192892557c793b8b","2012-10","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Other crime","Offender given community sentence",NA,"Liverpool Street",0.161597947217176,"City of London",2012-10-01
"469","0ed6154e08ea02d928c9da55c9034205003db3739fc676b0fe95e6fd466b5b48","2012-10","City of London Police","City of London Police",-0.087549,51.51428,"On or near Bartholomew Lane","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Bank & Monument",0.143685939647455,"City of London",2012-10-01
"470","f87061f4ca347e0469d03d5e528fd96b7cb8a323754e71542105949ccf21a79b","2012-10","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Monument",0.0837539410050512,"City of London",2012-10-01
"471","5b3b7b5c482b1cf3306d13e2908a1d82a7b24fdb10b47b60740ba653a3be7ffa","2012-10","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"St. Pauls",0.181682736618083,"City of London",2012-10-01
"472","9ee394b970670fa6b5a64e48f77931d7b3838e5151558711a349d4c4a014beb0","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other crime","Court result unavailable",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"473","674ab1071ed63c1bafe563cabf098d73cd7ed41ab5cc4ae5ae0be2661159282d","2012-10","City of London Police","City of London Police",-0.079287,51.51196,"On or near Fenchurch Place","E01032739","City of London 001F","Other crime","Under investigation",NA,"Fenchurch Street",0.0677241311916252,"City of London",2012-10-01
"474","6d35f8e32680c955829a05ec2803fc702125acafd0c3baf0a4eb34ac3554a4a5","2012-10","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"City Thameslink",0.18326451395559,"City of London",2012-10-01
"475","d7ce37c377d5f0344c5f9c06c6139a9c3cefb95addc8b9b449673dcc988614fa","2012-10","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"Liverpool Street",0.169482368817041,"City of London",2012-10-01
"476","cf6a8e6771d38000078816de27e3a7ba412c50dbe6df21bec638e1c16a6f4388","2012-10","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other crime","Court case unable to proceed",NA,"Liverpool Street",0.134673568418856,"City of London",2012-10-01
"477","2eb2178cd88b91c838d408d4e7cb4ebf1ab4f59f0ad0828c17f1e3bf0906c473","2012-10","City of London Police","City of London Police",-0.087153,51.51891,"On or near South Place Mews","E01032739","City of London 001F","Other crime","Offender given suspended prison sentence",NA,"Moorgate",0.138400891237811,"City of London",2012-10-01
"478","61c9113501d32b8af13c853dc3e1877bee997500c3b1ca29d0f873060fdb04a3","2012-10","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Monument",0.0896521287841118,"City of London",2012-10-01
"479","fad10fb40e59de1a8434577652eb5c907dfdfed8bffe7f5e169115441be75fff","2012-10","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Other crime","Offender sent to prison",NA,"Monument",0.0837539410050512,"City of London",2012-10-01
"480","1c66b16fa00515581bdcab50b6737f6ab7a5f0b5749890ca650a3ca41f8e14c1","2012-10","City of London Police","City of London Police",-0.085355,51.51056,"On or near Pudding Lane","E01032739","City of London 001F","Other crime","Offender given a caution",NA,"Monument",0.0572103653506587,"City of London",2012-10-01
"481","","2012-10","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.237607862834933,"City of London",2012-10-01
"482","","2012-10","City of London Police","City of London Police",-0.102721,51.5154,"On or near St Georges'S Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.173975556196743,"City of London",2012-10-01
"483","","2012-10","City of London Police","City of London Police",-0.099818,51.51902,"On or near Cloth Fair","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.197473632439058,"City of London",2012-10-01
"484","","2012-10","City of London Police","City of London Police",-0.107148,51.51188,"On or near Tallis Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.335207403600713,"City of London",2012-10-01
"485","","2012-10","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.231481833449815,"City of London",2012-10-01
"486","","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"487","","2012-10","City of London Police","City of London Police",-0.097962,51.51964,"On or near Cloth Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.0663553305434331,"City of London",2012-10-01
"488","","2012-10","City of London Police","City of London Police",-0.101345,51.51871,"On or near Parking Area","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.292216827102138,"City of London",2012-10-01
"489","","2012-10","City of London Police","City of London Police",-0.106214,51.51391,"On or near Salisbury Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.180628965026857,"City of London",2012-10-01
"490","","2012-10","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.111035383621024,"City of London",2012-10-01
"491","","2012-10","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-10-01
"492","","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"493","","2012-10","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Anti-social behaviour","",NA,"St. Pauls",0.330689535706382,"City of London",2012-10-01
"494","","2012-10","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Anti-social behaviour","",NA,"Farringdon",0.366261606877159,"City of London",2012-10-01
"495","","2012-10","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-10-01
"496","","2012-10","City of London Police","City of London Police",-0.1045,51.51145,"On or near Victoria Embankment","E01032740","City of London 001G","Anti-social behaviour","",NA,"Blackfriars",0.106218007342983,"City of London",2012-10-01
"497","","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"498","","2012-10","City of London Police","City of London Police",-0.09832,51.51934,"On or near Newbury Street","E01032740","City of London 001G","Anti-social behaviour","",NA,"Barbican",0.106163789657479,"City of London",2012-10-01
"499","","2012-10","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Anti-social behaviour","",NA,"Chancery Lane",0.431210333280896,"City of London",2012-10-01
"500","89676626adf53c371e023d8ad4defa5fa30aa11194037a475b39cab8bff6cc82","2012-10","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-10-01
"501","5958428e476cde92ca95ebadefa7eddaebd3d44841156fe4c77304f10366a827","2012-10","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.282269739662281,"City of London",2012-10-01
"502","75857358e581d8d1315c5377ece823eb920881fcc66d415db89e5d4bc5db8ffb","2012-10","City of London Police","City of London Police",-0.108283,51.51753,"On or near Supermarket","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.275293778263167,"City of London",2012-10-01
"503","07fe83ae1ed2c2cdb1b976cd1cb6f865ba9b42e2eeeb87a1feb76d0d858ca549","2012-10","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-10-01
"504","9a329921b01d50b9d47c3cfb616f216c52a478e4cad2d394f58cc3c903c7851b","2012-10","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-10-01
"505","4ba63ba16abd4092b326f029af97995be12fffd321011416d6a2cef91ebf6bc1","2012-10","City of London Police","City of London Police",-0.110592,51.51606,"On or near Bream'S Buildings","E01032740","City of London 001G","Burglary","Court result unavailable",NA,"Chancery Lane",0.286445430380729,"City of London",2012-10-01
"506","65de340073322dd04d4c7dc6abc9149d75e6878df4653dc1802f3404820e0707","2012-10","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Under investigation",NA,"Chancery Lane",0.201057468229611,"City of London",2012-10-01
"507","3a4e058edb294772adf4dab853d37cf1ced400ca9aa0cfc12bd9c6ba3dfd3355","2012-10","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Burglary","Offender sent to prison",NA,"City Thameslink",0.303439707985846,"City of London",2012-10-01
"508","91d91e23056da979d5a64b5b3688c075dd2edae8259d249216053162ece85b55","2012-10","City of London Police","City of London Police",-0.104973,51.51289,"On or near Bridewell Place","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.149927922361577,"City of London",2012-10-01
"509","334c998b74f63b87a1a303a287ac4ae48b284b81e5a614852844c58b11f7006f","2012-10","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Burglary","Investigation complete; no suspect identified",NA,"Chancery Lane",0.201057468229611,"City of London",2012-10-01
"510","b2555753c6e5cd0f0734782c73a887e6fb9fece1300bd64b6e9bca72e98f40b9","2012-10","City of London Police","City of London Police",-0.108459,51.51293,"On or near Temple Lane","E01032740","City of London 001G","Burglary","Under investigation",NA,"City Thameslink",0.354064601562997,"City of London",2012-10-01
"511","d66135c2fb15568ca29ce267c1c3bbfa289b168a126d038efde01a49820cb336","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"512","9547bb6dcbb49bb1747fd8282d1f4af2528c45a2d3d4af9fd41482e451f06eae","2012-10","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Criminal damage and arson","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-10-01
"513","656648bbedd60ddd8a29d81a50e8a40f560190771a56fae4845669d7452b1927","2012-10","City of London Police","City of London Police",-0.111242,51.51674,"On or near Took'S Court","E01032740","City of London 001G","Criminal damage and arson","Offender fined",NA,"Chancery Lane",0.201057468229611,"City of London",2012-10-01
"514","6aacfcdad5bbe5967b6eb2fd69c5ef47be4377692865c49cec8af71eb4e9a6e1","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Drugs","Offender given a caution",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"515","d01b16c08689ce5fa730d4d65c6225715c7416676fd9c6cb9f33e4560dce1924","2012-10","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Drugs","Offender given a drugs possession warning",NA,"City Thameslink",0.282269739662281,"City of London",2012-10-01
"516","50b8f23e919b92ae6217c461a3d2b17bb9c580cab721430eac1fed3c750c9f9c","2012-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-10-01
"517","52916e8ee65af19450cc56a3cb9021317c8c753b2243550960290cf22f159b74","2012-10","City of London Police","City of London Police",-0.111132,51.51242,"On or near Middle Temple Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.235343824676053,"City of London",2012-10-01
"518","a9a10b2f9d279d7c5ff65564d9e17b28e776fc3e1e8d9aba991aac7db24850c6","2012-10","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.167958919394454,"City of London",2012-10-01
"519","1769ab109a7684896ca8af8d1c76fed6dcdba8548dc4b12680ba65afc4fa6ed6","2012-10","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2012-10-01
"520","3d5cf887c7c83120bfebb85bb54efa7ac1270fd0de7eafdeec8a1f8d29597390","2012-10","City of London Police","City of London Police",-0.110592,51.51606,"On or near Bream'S Buildings","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.286445430380729,"City of London",2012-10-01
"521","e2734b763b7acfafd6fa7d652e08ea3a3704bdffa0bf1e8d163340192b8884f1","2012-10","City of London Police","City of London Police",-0.109647,51.51489,"On or near Fetter Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.431210333280896,"City of London",2012-10-01
"522","74a5be9aac0a77eb6ffdfb4af6fee11906d09373646ea7cde95c3c0369399f10","2012-10","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-10-01
"523","e81cc07450259b62c3d08aaad40786a804df72cf8f4bc83d3f7988d66b724752","2012-10","City of London Police","City of London Police",-0.103419,51.51492,"On or near Limeburner Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.110264103984407,"City of London",2012-10-01
"524","4e442380402502c3895de5ee62648b07891b56c11827466d41e5953c6e39ec96","2012-10","City of London Police","City of London Police",-0.103419,51.51492,"On or near Limeburner Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.110264103984407,"City of London",2012-10-01
"525","e0261be7ffb306b92d12e940649e329ef34bfca5a41aa47d3aa26eb4a988a49a","2012-10","City of London Police","City of London Police",-0.101794,51.51621,"On or near Newgate Street","E01032740","City of London 001G","Other theft","Offender given a caution",NA,"City Thameslink",0.282269739662281,"City of London",2012-10-01
"526","af8833558afc2c69626f1651c8419df4e76be13a05ddf9b6e185e9cdb924e2f1","2012-10","City of London Police","City of London Police",-0.104281,51.51603,"On or near Bear Alley","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.237607862834933,"City of London",2012-10-01
"527","b7fffc21de3a541365d0f1331987aaa0c8d1d1243318e1ba7b546dec63749a2c","2012-10","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-10-01
"528","ea188d85b0ea1020d3ef6c90618009f46e8ed09f15e7a8c433bc0cb9edea30d2","2012-10","City of London Police","City of London Police",-0.102741,51.51389,"On or near Pageantmaster Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.059931816956813,"City of London",2012-10-01
"529","a22c1b662b3f8b02472637caf10018787e85ddbefdfa6afedf5898fd5f2661e0","2012-10","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-10-01
"530","560a0227dfc807f978ea8a2df73afeac169d041ba7ec68a15501e0a032dc6cdb","2012-10","City of London Police","City of London Police",-0.110735,51.51784,"On or near Further/Higher Educational Building","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.111035383621024,"City of London",2012-10-01
"531","825f20f3eaba7c16d4d17afeefc32126fe91e87bca05b7fb91f3ad0f454e2247","2012-10","City of London Police","City of London Police",-0.106922,51.5142,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.231481833449815,"City of London",2012-10-01
"532","005419ffc26469727e28d7dfbb824a13399f57c4dbd069f6626bacc8185db506","2012-10","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-10-01
"533","3fbe02aedd7a53e1a998509a665b2756833b4791e21c36043a0e1872db80840c","2012-10","City of London Police","City of London Police",-0.10791,51.51505,"On or near Gough Square","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.322727452617204,"City of London",2012-10-01
"534","06d3588f2c97a59bc11171cf1003846b2ed6652fb3d7fe13fa8a8ae42d8ac97b","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"535","25cf9b27b83163d4310258143af6992d04f2b0a378fbe5f64eb4e03ae5b59658","2012-10","City of London Police","City of London Police",-0.1043,51.51176,"On or near Pedestrian Subway","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Blackfriars",0.0932863624903374,"City of London",2012-10-01
"536","4702f05d233596c914ad06b58a01edf18ff68d29a2d2c0634abcd93f3a27ebbd","2012-10","City of London Police","City of London Police",-0.11071,51.51391,"On or near Fleet Street","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Temple",0.380706953292337,"City of London",2012-10-01
"537","7ba8b3f847d1b273b548166cf1d0d8e938b78613e0c145e1c999dc2d1b789b56","2012-10","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-10-01
"538","98bb0540c619ae3934bd1f4abb1de607566c951ace6d2ee4702a8a5685ccf81f","2012-10","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Farringdon",0.366261606877159,"City of London",2012-10-01
"539","6ac69763ce92479cd58784701f158303d4b54bcd0755660a6aaabc5833befd99","2012-10","City of London Police","City of London Police",-0.109709,51.51791,"On or near High Holborn","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"Chancery Lane",0.167958919394454,"City of London",2012-10-01
"540","bb5a7f78e535def723d136ed375272d73ac81f151e73a0df3121bc914ba5d6c5","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"541","200b0534f97ed0f13f2e3493d88b816a8524109468583be3969f622f2d3ef467","2012-10","City of London Police","City of London Police",-0.102412,51.5173,"On or near Cock Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.383146260665042,"City of London",2012-10-01
"542","3753b4901120b399a8e88862e8742b25b68925e75d3dda1ad033ceb0018ea8f4","2012-10","City of London Police","City of London Police",-0.103419,51.51492,"On or near Limeburner Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.110264103984407,"City of London",2012-10-01
"543","63d63a71ea99aeeedade2c46b6fa94d4df37e19a0cc1d7530547433efe7b5040","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"544","9dd2856b6b65484474ccee7d9e86d7ab3662103d055afa2cc9a59f3734b27f5e","2012-10","City of London Police","City of London Police",-0.104134,51.5147,"On or near Old Seacoal Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.0926243279509318,"City of London",2012-10-01
"545","15bdd9a87dc682d5f3892c00857acb6ea231b2615ea5ee39d04fd0db1cd1fb55","2012-10","City of London Police","City of London Police",-0.104621,51.51269,"On or near Supermarket","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.15530593718972,"City of London",2012-10-01
"546","7536d30ce14818ce2a9cfa7a9b38d8897193c5426b03832deebaee9b84a56abd","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"547","037d03a007bae90e1bfd2883df5c022ef04d7b0126e8d0d9c603009d4fa047fa","2012-10","City of London Police","City of London Police",-0.10668,51.51588,"On or near Parking Area","E01032740","City of London 001G","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.303439707985846,"City of London",2012-10-01
"548","fa9a8a41b23d002873fb63741e108f8f47b52a19bda2cbb6ef2530f1b3973b36","2012-10","City of London Police","City of London Police",-0.100884,51.51697,"On or near Hospital","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"St. Pauls",0.330689535706382,"City of London",2012-10-01
"549","df872ca92e5261e888b3120d73e5ac4ce395f586822fd47525bcaab0864fe914","2012-10","City of London Police","City of London Police",-0.102812,51.51704,"On or near Police Station","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"City Thameslink",0.349574428640991,"City of London",2012-10-01
"550","10f85048563adb2f5c046b5708ab71ec651cb6e043895c26a13bf38e65026215","2012-10","City of London Police","City of London Police",-0.1059,51.51697,"On or near Plumtree Court","E01032740","City of London 001G","Public disorder and weapons","Defendant found not guilty",NA,"Farringdon",0.366261606877159,"City of London",2012-10-01
"551","efd3ee5e34f5abb5b6873244e52dee85f496fa0a4c28af68db4f0ac54819b282","2012-10","City of London Police","City of London Police",-0.106214,51.51391,"On or near Salisbury Court","E01032740","City of London 001G","Public disorder and weapons","Investigation complete; no suspect identified",NA,"City Thameslink",0.180628965026857,"City of London",2012-10-01
"552","c8bdbdb34eed888b5d5c8d36ce94bbd4dd84a8d7122dbb9a8481bc674c8a4602","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
"553","4dd310556256a949f9a3d15a71a5c2bbfb90422e8efaab0d4e9b4f7914dc654b","2012-10","City of London Police","City of London Police",-0.112939,51.51823,"On or near Southampton Buildings","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"Chancery Lane",0.074614970678337,"City of London",2012-10-01
"554","e93f443c24b330418c0795d740f1266ae7bca4e900f341da4143c47484ec0958","2012-10","City of London Police","City of London Police",-0.105134,51.51387,"On or near Bride Lane","E01032740","City of London 001G","Shoplifting","Investigation complete; no suspect identified",NA,"City Thameslink",0.106119242911983,"City of London",2012-10-01
