"","CrimeID","Month","Reportedby","Fallswithin","Longitude","Latitude","Location","LSOAcode","LSOAname","Crimetype","Lastoutcomecategory","Context","Station","StationDistance","LocalAuthority","ISOMonth"
"116","","2012-11","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-11-01
"117","","2012-11","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-11-01
"118","","2012-11","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-11-01
"119","","2012-11","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-11-01
"120","","2012-11","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.251444201763519,"City of London",2012-11-01
"121","","2012-11","City of London Police","City of London Police",-0.080389,51.51282,"On or near Billiter Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Fenchurch Street",0.189202964684701,"City of London",2012-11-01
"122","","2012-11","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.147702098148278,"City of London",2012-11-01
"123","","2012-11","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.1584027497391,"City of London",2012-11-01
"124","","2012-11","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.181682736618083,"City of London",2012-11-01
"125","","2012-11","City of London Police","City of London Police",-0.096363,51.51338,"On or near New Change","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.181682736618083,"City of London",2012-11-01
"126","","2012-11","City of London Police","City of London Police",-0.088225,51.51466,"On or near Lothbury","E01032739","City of London 001F","Anti-social behaviour","",NA,"Bank & Monument",0.155191472369938,"City of London",2012-11-01
"127","","2012-11","City of London Police","City of London Police",-0.08315,51.51091,"On or near Rood Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.211563168468066,"City of London",2012-11-01
"128","","2012-11","City of London Police","City of London Police",-0.089536,51.51672,"On or near Nun Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Moorgate",0.194463811130041,"City of London",2012-11-01
"129","","2012-11","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-11-01
"130","","2012-11","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.118829995703719,"City of London",2012-11-01
"131","","2012-11","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.251444201763519,"City of London",2012-11-01
"132","","2012-11","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Mansion House",0.1584027497391,"City of London",2012-11-01
"133","","2012-11","City of London Police","City of London Police",-0.101959,51.5133,"On or near Carter Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"City Thameslink",0.133961151836048,"City of London",2012-11-01
"134","","2012-11","City of London Police","City of London Police",-0.082722,51.51803,"On or near Pedestrian Subway","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0586435233632375,"City of London",2012-11-01
"135","","2012-11","City of London Police","City of London Police",-0.084621,51.5102,"On or near Botolph Lane","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.11764408357768,"City of London",2012-11-01
"136","","2012-11","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.097442399108876,"City of London",2012-11-01
"137","","2012-11","City of London Police","City of London Police",-0.082628,51.51819,"On or near Sun Street Passage","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.0711891531795829,"City of London",2012-11-01
"138","","2012-11","City of London Police","City of London Police",-0.085257,51.5112,"On or near Talbot Court","E01032739","City of London 001F","Anti-social behaviour","",NA,"Monument",0.0896521287841118,"City of London",2012-11-01
"139","","2012-11","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Anti-social behaviour","",NA,"Liverpool Street",0.169482368817041,"City of London",2012-11-01
"140","","2012-11","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Anti-social behaviour","",NA,"St. Pauls",0.1963892710682,"City of London",2012-11-01
"141","5e9cece64a9e44bf543f674a429bfac7cc9763e04319e9876417405214fcc35d","2012-11","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Burglary","Defendant found not guilty",NA,"Mansion House",0.231326464189173,"City of London",2012-11-01
"142","db6206ef110b9f95b8a991c429427889060456a9183011a5af5baa488e18d535","2012-11","City of London Police","City of London Police",-0.083972,51.51055,"On or near Lovat Lane","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Monument",0.152643738028528,"City of London",2012-11-01
"143","aad80cc03c0ec9d8a29648ab1300b1a35341e5e2a03c78a6c8dc3ba374deb868","2012-11","City of London Police","City of London Police",-0.092268,51.51446,"On or near King Street","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Mansion House",0.294807862697381,"City of London",2012-11-01
"144","441133b87e2bba88d6069a4670d0d54ce3255afebd94a696904efa070f537089","2012-11","City of London Police","City of London Police",-0.098777,51.51253,"On or near Knightrider Street","E01032739","City of London 001F","Burglary","Court result unavailable",NA,"St. Pauls",0.269891718003446,"City of London",2012-11-01
"145","a2daad42788afd271ed22b739909bda4130b3c07eb510f67af0876d42e9dd4e3","2012-11","City of London Police","City of London Police",-0.089582,51.51149,"On or near Cannon Street","E01032739","City of London 001F","Burglary","Offender sent to prison",NA,"Cannon Street",0.0474485956879633,"City of London",2012-11-01
"146","b6cbe84237477b3a7cf03caf8fed72a8131d0088003db8b21946a038c5c73dc3","2012-11","City of London Police","City of London Police",-0.085149,51.5172,"On or near Blomfield Street","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Liverpool Street",0.206423263963362,"City of London",2012-11-01
"147","20f345770c07dd066c4d0328174adaaaf1c8eb2ef2a50f72de990f29d5c064c4","2012-11","City of London Police","City of London Police",-0.101274,51.51279,"On or near St Andrew'S Hill","E01032739","City of London 001F","Burglary","Under investigation",NA,"Blackfriars",0.178463778953334,"City of London",2012-11-01
"148","69cb2c3615298d31b103c571c97f3896d6f2c32e56e3031e37edb8aaca59432c","2012-11","City of London Police","City of London Police",-0.093493,51.51345,"On or near Bow Lane","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Mansion House",0.1584027497391,"City of London",2012-11-01
"149","8c444d6a0c595f8568f0b99667b0b8abb7fa2b54577ad771cfc9500b8cbd2722","2012-11","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-11-01
"150","f2c1add6e5c266e605ac32deb2c5d6cc0c80478cd0e62a3e9427e25e2f43ab4b","2012-11","City of London Police","City of London Police",-0.101073,51.51345,"On or near Creed Lane","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"City Thameslink",0.18326451395559,"City of London",2012-11-01
"151","e4b7dbd8e952469dc1c8191686fdf23ea4a48183848c1b899d58b3cab037c22a","2012-11","City of London Police","City of London Police",-0.087666,51.51112,"On or near Cannon Street","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Monument",0.116730000245142,"City of London",2012-11-01
"152","50023293b1865b12459a8f2721dbcabdafcd56572c5c6182dbd463211fb5b047","2012-11","City of London Police","City of London Police",-0.080665,51.50934,"On or near Pedestrian Subway","E01032739","City of London 001F","Burglary","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.287988258597821,"City of London",2012-11-01
"153","28938d740a0f54fb195b16b72b55486ad95ead2c16ba49526734e374176c53fc","2012-11","City of London Police","City of London Police",-0.093465,51.51446,"On or near Russia Row","E01032739","City of London 001F","Burglary","Court result unavailable",NA,"Mansion House",0.267985673714292,"City of London",2012-11-01
"154","44ca3f3b51151db6212c573c46df2f64a3d2cb21abd7a643926c386c3ff9a375","2012-11","City of London Police","City of London Police",-0.077777,51.51805,"On or near Sandy'S Row","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Aldgate",0.438630786392684,"City of London",2012-11-01
"155","7a2a1388643fc31ccece42a60bb451ece3f28c9c5f116cac6aa066eda322fc66","2012-11","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Liverpool Street",0.161597947217176,"City of London",2012-11-01
"156","1a3eac8e3602ea434c433c7025a0b68979002d28fdd5457d946e3a437c0bec00","2012-11","City of London Police","City of London Police",-0.084566,51.51769,"On or near Blomfield Street","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Liverpool Street",0.161597947217176,"City of London",2012-11-01
"157","fda1d25833f8a50a84465b56a3fad57bc4e51aae1c464d2236f1a446f2274f34","2012-11","City of London Police","City of London Police",-0.081091,51.51601,"On or near Camomile Street","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Liverpool Street",0.193542920682698,"City of London",2012-11-01
"158","c4dbb23dd856c6b19126b433191e01ff9b2102c040c6f34932316ad52d21f89f","2012-11","City of London Police","City of London Police",-0.093796,51.51239,"On or near Pedestrian Subway","E01032739","City of London 001F","Criminal damage and arson","Offender given a caution",NA,"Mansion House",0.0426370141320873,"City of London",2012-11-01
"159","03496d2818f534b3490343f603a3d0420b4bbc62a89eb09799d02e7422965870","2012-11","City of London Police","City of London Police",-0.091823,51.51442,"On or near Ironmonger Lane","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Bank & Monument",0.22974378427112,"City of London",2012-11-01
"160","7902f1e76d2cc6ab0ca72fd70a6b647ff0d45a3032c947d941ab4cace776998b","2012-11","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Liverpool Street",0.169482368817041,"City of London",2012-11-01
"161","ef42dde349354ec29126abce3f4aa0b126c1eabf2c9cc01d74b99045ba339723","2012-11","City of London Police","City of London Police",-0.079786,51.51758,"On or near Police Station","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.169482368817041,"City of London",2012-11-01
"162","f6de458bc496a58c80d6e149211286c397b880bd0914e6790903713b79f9efac","2012-11","City of London Police","City of London Police",-0.07978,51.51224,"On or near Fenchurch Street","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Fenchurch Street",0.113892283977809,"City of London",2012-11-01
"163","1cace5c4b4fd405d5a307d0de7d22205aa9b5671932a3c1fbda853ea7a5bf9e9","2012-11","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Criminal damage and arson","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-11-01
"164","e9fbad9181b65d281089db23273a64885a509f17393407504cc7c28c0bd31b97","2012-11","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Criminal damage and arson","Court result unavailable",NA,"St. Pauls",0.0344281661313667,"City of London",2012-11-01
"165","d4a8345f270c40e8237445e765357e50ad83cde61629e9e0fed028ca804a457b","2012-11","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Fenchurch Street",0.284707759998944,"City of London",2012-11-01
"166","98337b54e8d73ee89e1b0fb8018006981101bc9e6b2094ccef5ab7d99139e1ea","2012-11","City of London Police","City of London Police",-0.078307,51.51368,"On or near Mitre Street","E01032739","City of London 001F","Criminal damage and arson","Under investigation",NA,"Fenchurch Street",0.235537891956788,"City of London",2012-11-01
"167","9ea4edbf4c8a8b36c40106bebc5330d210dc7b9398111988d4258303d3d895d5","2012-11","City of London Police","City of London Police",-0.080034,51.51339,"On or near Leadenhall Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Fenchurch Street",0.227587481602581,"City of London",2012-11-01
"168","29f6aebe4e22881d93f4b04fe08152a595943bd8c314eb7e9cc903aa40af13dc","2012-11","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-11-01
"169","e3fbb8502d5f47bd2fe33b9fb1106a8de1c519ce8dd2aa834a1db8ef49b63444","2012-11","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.338955041533215,"City of London",2012-11-01
"170","8488ae984f5fb008b2170433a0f2eafc4e832c6a0c95ef35167fea9a2495aade","2012-11","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.338955041533215,"City of London",2012-11-01
"171","4ce4f4f349ef51a9d0ffd36bbc6d170b70ccf50bc87992b75a70e700c09788cb","2012-11","City of London Police","City of London Police",-0.083417,51.51315,"On or near Whittington Avenue","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.338955041533215,"City of London",2012-11-01
"172","27ef76654ed4352fbad3a9854a672b49b5f34d5fa0eb56d2cb516a499dbdc386","2012-11","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2012-11-01
"173","db48bf8a4d3ccef929c8559e637eec746e48d172378c0b979166521d4cde3c7d","2012-11","City of London Police","City of London Police",-0.083755,51.51436,"On or near Threadneedle Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.375122257852859,"City of London",2012-11-01
"174","92e6eb9c862f309f752f95f357c848c68758143c6e0fa3a37ef4e080e13fa8d4","2012-11","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.367452787576535,"City of London",2012-11-01
"175","0784b8d8cd597727683e7fe5f388f2c226707b0286e2e2dd8003b2c47f4fd0f7","2012-11","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Monument",0.0837539410050512,"City of London",2012-11-01
"176","5610c134d766e8df2b4b8a9c9bdd9d05e0a85298fb796c493d4e5127d2f5872f","2012-11","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.317564767854657,"City of London",2012-11-01
"177","854f935e91e06b357d894e30928a5d79c9d9b333e4a4a983a49d1b1afcbd6a6c","2012-11","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-11-01
"178","41b453636b5ae5d11a220a6e521d10a0730ddc14148c817ba0ab0fdf7382a90d","2012-11","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Mansion House",0.118829995703719,"City of London",2012-11-01
"179","2ac49a4abdb6dfe9163fefce600af0e79b697b471303c1da9994b1d19961cd28","2012-11","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Drugs","Offender given a drugs possession warning",NA,"Liverpool Street",0.097442399108876,"City of London",2012-11-01
"180","7850567bbde1844248009cb82d6a1e8d9178127d72b66177c143a726da8ba3dd","2012-11","City of London Police","City of London Police",-0.088203,51.51826,"On or near Moorgate","E01032739","City of London 001F","Drugs","Under investigation",NA,"Moorgate",0.058772586459295,"City of London",2012-11-01
"181","508340c358bfc63b52cf79b7ddfdb72b17595fccdc37414d5dc4560915baa073","2012-11","City of London Police","City of London Police",-0.086278,51.50988,"On or near Fish Street Hill","E01032739","City of London 001F","Drugs","Offender sent to prison",NA,"Monument",0.0837539410050512,"City of London",2012-11-01
"182","3bca8a7c13c353c7dbdb215cd50c2208065c147d982c744bf3496b71d73b4a8d","2012-11","City of London Police","City of London Police",-0.086624,51.51192,"On or near Clement'S Lane","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Monument",0.146738080080736,"City of London",2012-11-01
"183","75de6ef27c747306c2277ba48fb43f08d22d3b5c7d0a1d33093a4e93faae1346","2012-11","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Investigation complete; no suspect identified",NA,"Liverpool Street",0.317564767854657,"City of London",2012-11-01
"184","baed85f9f21090e5f3a60b9bdafefabf560387678f5d087b5d2b747bc7122de3","2012-11","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.317564767854657,"City of London",2012-11-01
"185","c04881324beecd7a68ff4deaa9e7ca3f93e8c888bf0bed6a0ef2ec52446e83cf","2012-11","City of London Police","City of London Police",-0.082571,51.51475,"On or near Great St Helen'S","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.317564767854657,"City of London",2012-11-01
"186","7f17c77296d9157c8b8d36478028ac4ef64cea97b0a22c1992bcb55e2b8b0670","2012-11","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Drugs","Under investigation",NA,"Mansion House",0.231326464189173,"City of London",2012-11-01
"187","63b7b409e6707eaaa9d663a3742bed7d3f851b1ea8dbe488fc4eabb915f589fd","2012-11","City of London Police","City of London Police",-0.100179,51.51416,"On or near Shopping Area","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"St. Pauls",0.1963892710682,"City of London",2012-11-01
"188","1abfa81582313bbd25f61a1a712e3fe655a6efcb033f8f7ba29f74b93ece2f47","2012-11","City of London Police","City of London Police",-0.092865,51.51018,"On or near Parking Area","E01032739","City of London 001F","Drugs","Under investigation",NA,"Mansion House",0.231326464189173,"City of London",2012-11-01
"189","e0e636ffdb0f9cb408afa88f15d7aa27de4def018e2805394ce58c06b8b52a87","2012-11","City of London Police","City of London Police",-0.08776,51.51715,"On or near London Wall","E01032739","City of London 001F","Drugs","Court result unavailable",NA,"Moorgate",0.166988634373502,"City of London",2012-11-01
"190","83eb66c2d2a2a8d4178a8dca7a16e0226499c8615f8cb081ce527a3eae417035","2012-11","City of London Police","City of London Police",-0.080146,51.51485,"On or near Bury Court","E01032739","City of London 001F","Drugs","Offender given a caution",NA,"Liverpool Street",0.338063214141936,"City of London",2012-11-01
"191","e434914de3d211f253659bff4212c4c01f518a6eab69b7eb07554fdced79c951","2012-11","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Drugs","Offender given conditional discharge",NA,"Liverpool Street",0.134673568418856,"City of London",2012-11-01
"192","45527c80cedda0577a81655f62039f78541190f76f4b33cc0b3f51ffa1f4c175","2012-11","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Drugs","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-11-01
"193","d68571445e7c52f26fc82f2e98920ea0c0ac77f5401163f6d3579181aa19813d","2012-11","City of London Police","City of London Police",-0.085669,51.5151,"On or near Austin Friars","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Bank & Monument",0.301112398205227,"City of London",2012-11-01
"194","8e36f03f3e8012bdbdb8a68a1ab71d750599bc33fd810b9d69a903150f3553ad","2012-11","City of London Police","City of London Police",-0.084618,51.51268,"On or near Gracechurch Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.252057339022847,"City of London",2012-11-01
"195","7121b668d49bfc97ceb49a9171fb99e018a231bc1344d779caad9256a8f60736","2012-11","City of London Police","City of London Police",-0.080376,51.51724,"On or near Supermarket","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.134673568418856,"City of London",2012-11-01
"196","108e8c74124a1a5e2b155b52309eb0cc48bb7f6d6640e8f076461fba6af3414e","2012-11","City of London Police","City of London Police",-0.08158,51.52051,"On or near Pindar Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.326927742773543,"City of London",2012-11-01
"197","86c9e5ea64a26d5f4af1483b677731e967bd235caa8415c7825949afce1cd90f","2012-11","City of London Police","City of London Police",-0.101575,51.51386,"On or near Ludgate Hill","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"City Thameslink",0.140656270985806,"City of London",2012-11-01
"198","00271d2ea9512ade0ba1bf762954c5857f06b45b1751a81c93e7c2a11f09d775","2012-11","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Monument",0.0418351197703936,"City of London",2012-11-01
"199","8a5996aa47466050aa39f62b2ddc5f02fac2898cb16ca6bd1e0438b7bdce86db","2012-11","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.462539045045896,"City of London",2012-11-01
"200","a609eee34806f4c129a51cd3dfae3ea81368aaa5b5813fc037525f2e0a6b63eb","2012-11","City of London Police","City of London Police",-0.097645,51.51514,"On or near St Martin'S Le Grand","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.0344281661313667,"City of London",2012-11-01
"201","4a8fe7abca46ebd34d5bf4dd0bf75bb78ba0b2ab399697ef7649c04cb3000989","2012-11","City of London Police","City of London Police",-0.084095,51.5169,"On or near New Broad Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.150296122133584,"City of London",2012-11-01
"202","23534c539d20ff0126de3cfaac4ca0ad4d4eac1c976de370572ed7f07844a19a","2012-11","City of London Police","City of London Police",-0.097699,51.51142,"On or near Booth Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.379892696341824,"City of London",2012-11-01
"203","189051391cae173573fe1824fa0d2cfb1d9e553d33735cc4ed70419907f7740a","2012-11","City of London Police","City of London Police",-0.077649,51.51218,"On or near Northumberland Alley","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Fenchurch Street",0.0919246745891926,"City of London",2012-11-01
"204","b3eea7a0e3a9e17159bc311aad833c703f9eaad33eac01ba119f1f0f8070716d","2012-11","City of London Police","City of London Police",-0.08162,51.51681,"On or near Alderman'S Walk","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.097442399108876,"City of London",2012-11-01
"205","48a7a0510fefce7bd20d0ae1108b23d014ae08b535e9c277324ea141ac34d586","2012-11","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2012-11-01
"206","e72e24190cceb9c8b1b1010f33f908fe3a1beac6b52d25d813e958947f65cb7f","2012-11","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-11-01
"207","85cb02c05c03defbe6522089d85baad876851e080b4c20f51aaf82d53b4db9cf","2012-11","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-11-01
"208","de96107d7b711c04a462a5dbd89e0422a6e436198432dfb1d09c25b5fe4e6e18","2012-11","City of London Police","City of London Police",-0.080318,51.52068,"On or near Primrose Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.367452787576535,"City of London",2012-11-01
"209","7d5ffaf5a94cb6b3d099ae59474ea55d408498d80e983bd9d48dfe6742aeef29","2012-11","City of London Police","City of London Police",-0.082965,51.51635,"On or near Wormwood Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.147702098148278,"City of London",2012-11-01
"210","69510f7a3e57d6bc21d21f1ada744bf08e98c062fda17c7ddf89b42a0a339f17","2012-11","City of London Police","City of London Police",-0.086728,51.51048,"On or near King William Street","E01032739","City of London 001F","Other theft","Court result unavailable",NA,"Monument",0.0418351197703936,"City of London",2012-11-01
"211","11ed611d0549d69e9c2cda308f39bab912bb8ded509e6bee776fe6c02237ed0d","2012-11","City of London Police","City of London Police",-0.076853,51.51192,"On or near Nightclub","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Tower Hill",0.170041561488652,"City of London",2012-11-01
"212","30aa7676379d11104eb86fb944196442e49466ed21102e830e5c005bb45cafc5","2012-11","City of London Police","City of London Police",-0.096075,51.51477,"On or near Foster Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"St. Pauls",0.102780012205075,"City of London",2012-11-01
"213","f21b2a8ae8e200e7536336622d8e66660b2039984c6962a3c5e55d04f3b476de","2012-11","City of London Police","City of London Police",-0.092719,51.51265,"On or near Queen Victoria Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Mansion House",0.118829995703719,"City of London",2012-11-01
"214","d172212e266e39b4e2608a332c99a9110d4e1bc6abf35ff54c795c0c91bb657e","2012-11","City of London Police","City of London Police",-0.078856,51.51843,"On or near Artillery Lane","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.251444201763519,"City of London",2012-11-01
"215","a7656011fa1632ca016ed7209302d22b1ac7c5baf150076660673689ebe96665","2012-11","City of London Police","City of London Police",-0.081938,51.51301,"On or near Lime Street","E01032739","City of London 001F","Other theft","Under investigation",NA,"Fenchurch Street",0.284707759998944,"City of London",2012-11-01
"216","ee63070b0eb445c08baa7bcd32ab9133c11e9a769a567553621e550b8f2dc0fd","2012-11","City of London Police","City of London Police",-0.085173,51.51868,"On or near Finsbury Avenue","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.236195314325654,"City of London",2012-11-01
"217","f7fdc3db858f8a447bdafeceef54856c7dcbc8cafee936646c1c35f43f72d719","2012-11","City of London Police","City of London Police",-0.0773,51.51261,"On or near Carlisle Avenue","E01032739","City of London 001F","Other theft","Offender sent to prison",NA,"Fenchurch Street",0.144285431111605,"City of London",2012-11-01
"218","b275159c420c92b2460cf9cb25a1e07685f911b5d48319ca0878c94ba367e328","2012-11","City of London Police","City of London Police",-0.082913,51.51346,"On or near Leadenhall Street","E01032739","City of London 001F","Other theft","Investigation complete; no suspect identified",NA,"Liverpool Street",0.462539045045896,"City of London",2012-11-01
